nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	78.4134
Total number of grid points: 	784
Distance at last grid point: 	78.5
Imag time prop grid with size: g_load.size() = 1000
timestep 51700 of 655119, Norm of wave function: 0.987655
timestep 51800 of 655119, Norm of wave function: 0.98763
timestep 51900 of 655119, Norm of wave function: 0.987606
timestep 52000 of 655119, Norm of wave function: 0.987582
timestep 52100 of 655119, Norm of wave function: 0.987557
timestep 52200 of 655119, Norm of wave function: 0.987533
timestep 52300 of 655119, Norm of wave function: 0.987508
timestep 52400 of 655119, Norm of wave function: 0.987483
timestep 52500 of 655119, Norm of wave function: 0.987459
timestep 52600 of 655119, Norm of wave function: 0.987434
timestep 52700 of 655119, Norm of wave function: 0.98741
timestep 52800 of 655119, Norm of wave function: 0.987385
timestep 52900 of 655119, Norm of wave function: 0.987361
timestep 53000 of 655119, Norm of wave function: 0.987336
timestep 53100 of 655119, Norm of wave function: 0.987311
timestep 53200 of 655119, Norm of wave function: 0.987287
timestep 53300 of 655119, Norm of wave function: 0.987262
timestep 53400 of 655119, Norm of wave function: 0.987237
timestep 53500 of 655119, Norm of wave function: 0.987213
timestep 53600 of 655119, Norm of wave function: 0.987188
timestep 53700 of 655119, Norm of wave function: 0.987163
timestep 53800 of 655119, Norm of wave function: 0.987139
timestep 53900 of 655119, Norm of wave function: 0.987114
timestep 54000 of 655119, Norm of wave function: 0.987089
timestep 54100 of 655119, Norm of wave function: 0.987064
timestep 54200 of 655119, Norm of wave function: 0.987039
timestep 54300 of 655119, Norm of wave function: 0.987015
timestep 54400 of 655119, Norm of wave function: 0.98699
timestep 54500 of 655119, Norm of wave function: 0.986965
timestep 54600 of 655119, Norm of wave function: 0.98694
timestep 54700 of 655119, Norm of wave function: 0.986915
timestep 54800 of 655119, Norm of wave function: 0.98689
timestep 54900 of 655119, Norm of wave function: 0.986866
timestep 55000 of 655119, Norm of wave function: 0.986841
timestep 55100 of 655119, Norm of wave function: 0.986816
timestep 55200 of 655119, Norm of wave function: 0.986791
timestep 55300 of 655119, Norm of wave function: 0.986766
timestep 55400 of 655119, Norm of wave function: 0.986741
timestep 55500 of 655119, Norm of wave function: 0.986716
timestep 55600 of 655119, Norm of wave function: 0.986691
timestep 55700 of 655119, Norm of wave function: 0.986666
timestep 55800 of 655119, Norm of wave function: 0.986641
timestep 55900 of 655119, Norm of wave function: 0.986616
timestep 56000 of 655119, Norm of wave function: 0.986591
timestep 56100 of 655119, Norm of wave function: 0.986566
timestep 56200 of 655119, Norm of wave function: 0.986541
timestep 56300 of 655119, Norm of wave function: 0.986516
timestep 56400 of 655119, Norm of wave function: 0.986491
timestep 56500 of 655119, Norm of wave function: 0.986466
timestep 56600 of 655119, Norm of wave function: 0.98644
timestep 56700 of 655119, Norm of wave function: 0.986415
timestep 56800 of 655119, Norm of wave function: 0.98639
timestep 56900 of 655119, Norm of wave function: 0.986365
timestep 57000 of 655119, Norm of wave function: 0.98634
timestep 57100 of 655119, Norm of wave function: 0.986315
timestep 57200 of 655119, Norm of wave function: 0.986289
timestep 57300 of 655119, Norm of wave function: 0.986264
timestep 57400 of 655119, Norm of wave function: 0.986239
timestep 57500 of 655119, Norm of wave function: 0.986214
timestep 57600 of 655119, Norm of wave function: 0.986188
timestep 57700 of 655119, Norm of wave function: 0.986163
timestep 57800 of 655119, Norm of wave function: 0.986138
timestep 57900 of 655119, Norm of wave function: 0.986113
timestep 58000 of 655119, Norm of wave function: 0.986087
timestep 58100 of 655119, Norm of wave function: 0.986062
timestep 58200 of 655119, Norm of wave function: 0.986037
timestep 58300 of 655119, Norm of wave function: 0.986011
timestep 58400 of 655119, Norm of wave function: 0.985986
timestep 58500 of 655119, Norm of wave function: 0.98596
timestep 58600 of 655119, Norm of wave function: 0.985935
timestep 58700 of 655119, Norm of wave function: 0.98591
timestep 58800 of 655119, Norm of wave function: 0.985884
timestep 58900 of 655119, Norm of wave function: 0.985859
timestep 59000 of 655119, Norm of wave function: 0.985833
timestep 59100 of 655119, Norm of wave function: 0.985808
timestep 59200 of 655119, Norm of wave function: 0.985782
timestep 59300 of 655119, Norm of wave function: 0.985757
timestep 59400 of 655119, Norm of wave function: 0.985731
timestep 59500 of 655119, Norm of wave function: 0.985706
timestep 59600 of 655119, Norm of wave function: 0.98568
timestep 59700 of 655119, Norm of wave function: 0.985654
timestep 59800 of 655119, Norm of wave function: 0.985629
timestep 59900 of 655119, Norm of wave function: 0.985603
timestep 60000 of 655119, Norm of wave function: 0.985577
timestep 60100 of 655119, Norm of wave function: 0.985552
timestep 60200 of 655119, Norm of wave function: 0.985526
timestep 60300 of 655119, Norm of wave function: 0.9855
timestep 60400 of 655119, Norm of wave function: 0.985475
timestep 60500 of 655119, Norm of wave function: 0.985449
timestep 60600 of 655119, Norm of wave function: 0.985423
timestep 60700 of 655119, Norm of wave function: 0.985397
timestep 60800 of 655119, Norm of wave function: 0.985371
timestep 60900 of 655119, Norm of wave function: 0.985346
timestep 61000 of 655119, Norm of wave function: 0.98532
timestep 61100 of 655119, Norm of wave function: 0.985294
timestep 61200 of 655119, Norm of wave function: 0.985268
timestep 61300 of 655119, Norm of wave function: 0.985242
timestep 61400 of 655119, Norm of wave function: 0.985216
timestep 61500 of 655119, Norm of wave function: 0.98519
timestep 61600 of 655119, Norm of wave function: 0.985164
timestep 61700 of 655119, Norm of wave function: 0.985138
timestep 61800 of 655119, Norm of wave function: 0.985112
timestep 61900 of 655119, Norm of wave function: 0.985086
timestep 62000 of 655119, Norm of wave function: 0.98506
timestep 62100 of 655119, Norm of wave function: 0.985034
timestep 62200 of 655119, Norm of wave function: 0.985007
timestep 62300 of 655119, Norm of wave function: 0.984981
timestep 62400 of 655119, Norm of wave function: 0.984955
timestep 62500 of 655119, Norm of wave function: 0.984929
timestep 62600 of 655119, Norm of wave function: 0.984902
timestep 62700 of 655119, Norm of wave function: 0.984876
timestep 62800 of 655119, Norm of wave function: 0.98485
timestep 62900 of 655119, Norm of wave function: 0.984823
timestep 63000 of 655119, Norm of wave function: 0.984797
timestep 63100 of 655119, Norm of wave function: 0.98477
timestep 63200 of 655119, Norm of wave function: 0.984744
timestep 63300 of 655119, Norm of wave function: 0.984717
timestep 63400 of 655119, Norm of wave function: 0.984691
timestep 63500 of 655119, Norm of wave function: 0.984664
timestep 63600 of 655119, Norm of wave function: 0.984638
timestep 63700 of 655119, Norm of wave function: 0.984611
timestep 63800 of 655119, Norm of wave function: 0.984584
timestep 63900 of 655119, Norm of wave function: 0.984558
timestep 64000 of 655119, Norm of wave function: 0.984531
timestep 64100 of 655119, Norm of wave function: 0.984504
timestep 64200 of 655119, Norm of wave function: 0.984477
timestep 64300 of 655119, Norm of wave function: 0.98445
timestep 64400 of 655119, Norm of wave function: 0.984423
timestep 64500 of 655119, Norm of wave function: 0.984397
timestep 64600 of 655119, Norm of wave function: 0.98437
timestep 64700 of 655119, Norm of wave function: 0.984343
timestep 64800 of 655119, Norm of wave function: 0.984315
timestep 64900 of 655119, Norm of wave function: 0.984288
timestep 65000 of 655119, Norm of wave function: 0.984261
timestep 65100 of 655119, Norm of wave function: 0.984234
timestep 65200 of 655119, Norm of wave function: 0.984207
timestep 65300 of 655119, Norm of wave function: 0.984179
timestep 65400 of 655119, Norm of wave function: 0.984152
timestep 65500 of 655119, Norm of wave function: 0.984125
timestep 65600 of 655119, Norm of wave function: 0.984097
timestep 65700 of 655119, Norm of wave function: 0.98407
timestep 65800 of 655119, Norm of wave function: 0.984042
timestep 65900 of 655119, Norm of wave function: 0.984015
timestep 66000 of 655119, Norm of wave function: 0.983987
timestep 66100 of 655119, Norm of wave function: 0.98396
timestep 66200 of 655119, Norm of wave function: 0.983932
timestep 66300 of 655119, Norm of wave function: 0.983904
timestep 66400 of 655119, Norm of wave function: 0.983877
timestep 66500 of 655119, Norm of wave function: 0.983849
timestep 66600 of 655119, Norm of wave function: 0.983821
timestep 66700 of 655119, Norm of wave function: 0.983793
timestep 66800 of 655119, Norm of wave function: 0.983765
timestep 66900 of 655119, Norm of wave function: 0.983737
timestep 67000 of 655119, Norm of wave function: 0.983709
timestep 67100 of 655119, Norm of wave function: 0.983681
timestep 67200 of 655119, Norm of wave function: 0.983653
timestep 67300 of 655119, Norm of wave function: 0.983625
timestep 67400 of 655119, Norm of wave function: 0.983597
timestep 67500 of 655119, Norm of wave function: 0.983568
timestep 67600 of 655119, Norm of wave function: 0.98354
timestep 67700 of 655119, Norm of wave function: 0.983512
timestep 67800 of 655119, Norm of wave function: 0.983483
timestep 67900 of 655119, Norm of wave function: 0.983455
timestep 68000 of 655119, Norm of wave function: 0.983426
timestep 68100 of 655119, Norm of wave function: 0.983398
timestep 68200 of 655119, Norm of wave function: 0.983369
timestep 68300 of 655119, Norm of wave function: 0.983341
timestep 68400 of 655119, Norm of wave function: 0.983312
timestep 68500 of 655119, Norm of wave function: 0.983283
timestep 68600 of 655119, Norm of wave function: 0.983254
timestep 68700 of 655119, Norm of wave function: 0.983226
timestep 68800 of 655119, Norm of wave function: 0.983197
timestep 68900 of 655119, Norm of wave function: 0.983168
timestep 69000 of 655119, Norm of wave function: 0.983139
timestep 69100 of 655119, Norm of wave function: 0.98311
timestep 69200 of 655119, Norm of wave function: 0.983081
timestep 69300 of 655119, Norm of wave function: 0.983052
timestep 69400 of 655119, Norm of wave function: 0.983023
timestep 69500 of 655119, Norm of wave function: 0.982993
timestep 69600 of 655119, Norm of wave function: 0.982964
timestep 69700 of 655119, Norm of wave function: 0.982935
timestep 69800 of 655119, Norm of wave function: 0.982906
timestep 69900 of 655119, Norm of wave function: 0.982876
timestep 70000 of 655119, Norm of wave function: 0.982847
timestep 70100 of 655119, Norm of wave function: 0.982817
timestep 70200 of 655119, Norm of wave function: 0.982788
timestep 70300 of 655119, Norm of wave function: 0.982758
timestep 70400 of 655119, Norm of wave function: 0.982729
timestep 70500 of 655119, Norm of wave function: 0.982699
timestep 70600 of 655119, Norm of wave function: 0.982669
timestep 70700 of 655119, Norm of wave function: 0.98264
timestep 70800 of 655119, Norm of wave function: 0.98261
timestep 70900 of 655119, Norm of wave function: 0.98258
timestep 71000 of 655119, Norm of wave function: 0.98255
timestep 71100 of 655119, Norm of wave function: 0.98252
timestep 71200 of 655119, Norm of wave function: 0.98249
timestep 71300 of 655119, Norm of wave function: 0.98246
timestep 71400 of 655119, Norm of wave function: 0.98243
timestep 71500 of 655119, Norm of wave function: 0.9824
timestep 71600 of 655119, Norm of wave function: 0.98237
timestep 71700 of 655119, Norm of wave function: 0.98234
timestep 71800 of 655119, Norm of wave function: 0.982309
timestep 71900 of 655119, Norm of wave function: 0.982279
timestep 72000 of 655119, Norm of wave function: 0.982249
timestep 72100 of 655119, Norm of wave function: 0.982218
timestep 72200 of 655119, Norm of wave function: 0.982188
timestep 72300 of 655119, Norm of wave function: 0.982157
timestep 72400 of 655119, Norm of wave function: 0.982127
timestep 72500 of 655119, Norm of wave function: 0.982096
timestep 72600 of 655119, Norm of wave function: 0.982065
timestep 72700 of 655119, Norm of wave function: 0.982035
timestep 72800 of 655119, Norm of wave function: 0.982004
timestep 72900 of 655119, Norm of wave function: 0.981973
timestep 73000 of 655119, Norm of wave function: 0.981942
timestep 73100 of 655119, Norm of wave function: 0.981911
timestep 73200 of 655119, Norm of wave function: 0.98188
timestep 73300 of 655119, Norm of wave function: 0.981849
timestep 73400 of 655119, Norm of wave function: 0.981818
timestep 73500 of 655119, Norm of wave function: 0.981787
timestep 73600 of 655119, Norm of wave function: 0.981755
timestep 73700 of 655119, Norm of wave function: 0.981724
timestep 73800 of 655119, Norm of wave function: 0.981693
timestep 73900 of 655119, Norm of wave function: 0.981661
timestep 74000 of 655119, Norm of wave function: 0.98163
timestep 74100 of 655119, Norm of wave function: 0.981598
timestep 74200 of 655119, Norm of wave function: 0.981567
timestep 74300 of 655119, Norm of wave function: 0.981535
timestep 74400 of 655119, Norm of wave function: 0.981503
timestep 74500 of 655119, Norm of wave function: 0.981472
timestep 74600 of 655119, Norm of wave function: 0.98144
timestep 74700 of 655119, Norm of wave function: 0.981408
timestep 74800 of 655119, Norm of wave function: 0.981376
timestep 74900 of 655119, Norm of wave function: 0.981344
timestep 75000 of 655119, Norm of wave function: 0.981311
timestep 75100 of 655119, Norm of wave function: 0.981279
timestep 75200 of 655119, Norm of wave function: 0.981247
timestep 75300 of 655119, Norm of wave function: 0.981215
timestep 75400 of 655119, Norm of wave function: 0.981182
timestep 75500 of 655119, Norm of wave function: 0.98115
timestep 75600 of 655119, Norm of wave function: 0.981117
timestep 75700 of 655119, Norm of wave function: 0.981084
timestep 75800 of 655119, Norm of wave function: 0.981052
timestep 75900 of 655119, Norm of wave function: 0.981019
timestep 76000 of 655119, Norm of wave function: 0.980986
timestep 76100 of 655119, Norm of wave function: 0.980953
timestep 76200 of 655119, Norm of wave function: 0.98092
timestep 76300 of 655119, Norm of wave function: 0.980887
timestep 76400 of 655119, Norm of wave function: 0.980853
timestep 76500 of 655119, Norm of wave function: 0.98082
timestep 76600 of 655119, Norm of wave function: 0.980787
timestep 76700 of 655119, Norm of wave function: 0.980753
timestep 76800 of 655119, Norm of wave function: 0.98072
timestep 76900 of 655119, Norm of wave function: 0.980686
timestep 77000 of 655119, Norm of wave function: 0.980652
timestep 77100 of 655119, Norm of wave function: 0.980618
timestep 77200 of 655119, Norm of wave function: 0.980584
timestep 77300 of 655119, Norm of wave function: 0.98055
timestep 77400 of 655119, Norm of wave function: 0.980516
timestep 77500 of 655119, Norm of wave function: 0.980482
timestep 77600 of 655119, Norm of wave function: 0.980447
