nohup: ignoring input
 --------------------------------------------------------
                  Real time propagation                  
  (C) Copyright by Bauer D and Koval P, Heidelberg (2005)
 --------------------------------------------------------
  No t-SURFF/i-SURFF data will be generated
 --------------------------------------------------------
./dat/real_prop.log will be (re)written.
./dat/real_prop_yield.dat will be (re)written.
./dat/real_prop_obser.dat will be (re)written.
Imaginary potential width: 	74.9159
Total grid length: 	81.3015
Total number of grid points: 	813
Distance at last grid point: 	81.4
Imag time prop grid with size: g_load.size() = 1000
  is fit into
Real time prop grid with size: g_prop.size() = 40650
Now I am storing
Norm of orbital: 1.000000e+00
timestep 275200 of 666781, Norm of wave function: 0.0228049
timestep 275400 of 666781, Norm of wave function: 0.0226533
timestep 275600 of 666781, Norm of wave function: 0.0225036
timestep 275800 of 666781, Norm of wave function: 0.0223558
timestep 276000 of 666781, Norm of wave function: 0.0222096
timestep 276200 of 666781, Norm of wave function: 0.0220649
timestep 276400 of 666781, Norm of wave function: 0.0219216
timestep 276600 of 666781, Norm of wave function: 0.0217794
timestep 276800 of 666781, Norm of wave function: 0.0216383
timestep 277000 of 666781, Norm of wave function: 0.0214981
timestep 277200 of 666781, Norm of wave function: 0.0213587
timestep 277400 of 666781, Norm of wave function: 0.02122
timestep 277600 of 666781, Norm of wave function: 0.0210818
timestep 277800 of 666781, Norm of wave function: 0.0209441
timestep 278000 of 666781, Norm of wave function: 0.0208067
timestep 278200 of 666781, Norm of wave function: 0.0206695
timestep 278400 of 666781, Norm of wave function: 0.0205325
timestep 278600 of 666781, Norm of wave function: 0.0203955
timestep 278800 of 666781, Norm of wave function: 0.0202585
timestep 279000 of 666781, Norm of wave function: 0.0201214
timestep 279200 of 666781, Norm of wave function: 0.0199841
timestep 279400 of 666781, Norm of wave function: 0.0198466
timestep 279600 of 666781, Norm of wave function: 0.0197087
timestep 279800 of 666781, Norm of wave function: 0.0195705
timestep 280000 of 666781, Norm of wave function: 0.0194319
timestep 280200 of 666781, Norm of wave function: 0.0192929
timestep 280400 of 666781, Norm of wave function: 0.0191535
timestep 280600 of 666781, Norm of wave function: 0.0190136
timestep 280800 of 666781, Norm of wave function: 0.0188732
timestep 281000 of 666781, Norm of wave function: 0.0187324
timestep 281200 of 666781, Norm of wave function: 0.0185911
timestep 281400 of 666781, Norm of wave function: 0.0184492
timestep 281600 of 666781, Norm of wave function: 0.0183069
timestep 281800 of 666781, Norm of wave function: 0.0181642
timestep 282000 of 666781, Norm of wave function: 0.0180211
timestep 282200 of 666781, Norm of wave function: 0.0178776
timestep 282400 of 666781, Norm of wave function: 0.017734
timestep 282600 of 666781, Norm of wave function: 0.0175902
timestep 282800 of 666781, Norm of wave function: 0.0174463
timestep 283000 of 666781, Norm of wave function: 0.0173024
timestep 283200 of 666781, Norm of wave function: 0.0171587
timestep 283400 of 666781, Norm of wave function: 0.0170152
timestep 283600 of 666781, Norm of wave function: 0.016872
timestep 283800 of 666781, Norm of wave function: 0.0167293
timestep 284000 of 666781, Norm of wave function: 0.0165874
timestep 284200 of 666781, Norm of wave function: 0.0164463
timestep 284400 of 666781, Norm of wave function: 0.0163062
timestep 284600 of 666781, Norm of wave function: 0.0161675
timestep 284800 of 666781, Norm of wave function: 0.0160301
timestep 285000 of 666781, Norm of wave function: 0.0158943
timestep 285200 of 666781, Norm of wave function: 0.01576
timestep 285400 of 666781, Norm of wave function: 0.0156275
timestep 285600 of 666781, Norm of wave function: 0.0154967
timestep 285800 of 666781, Norm of wave function: 0.0153677
timestep 286000 of 666781, Norm of wave function: 0.0152406
timestep 286200 of 666781, Norm of wave function: 0.0151153
timestep 286400 of 666781, Norm of wave function: 0.0149919
timestep 286600 of 666781, Norm of wave function: 0.0148704
timestep 286800 of 666781, Norm of wave function: 0.0147508
timestep 287000 of 666781, Norm of wave function: 0.0146332
timestep 287200 of 666781, Norm of wave function: 0.0145176
timestep 287400 of 666781, Norm of wave function: 0.0144039
timestep 287600 of 666781, Norm of wave function: 0.0142921
timestep 287800 of 666781, Norm of wave function: 0.0141822
timestep 288000 of 666781, Norm of wave function: 0.0140741
timestep 288200 of 666781, Norm of wave function: 0.0139678
timestep 288400 of 666781, Norm of wave function: 0.0138631
timestep 288600 of 666781, Norm of wave function: 0.01376
timestep 288800 of 666781, Norm of wave function: 0.0136584
timestep 289000 of 666781, Norm of wave function: 0.0135582
timestep 289200 of 666781, Norm of wave function: 0.0134594
timestep 289400 of 666781, Norm of wave function: 0.0133618
timestep 289600 of 666781, Norm of wave function: 0.0132653
timestep 289800 of 666781, Norm of wave function: 0.0131698
timestep 290000 of 666781, Norm of wave function: 0.0130753
timestep 290200 of 666781, Norm of wave function: 0.0129817
timestep 290400 of 666781, Norm of wave function: 0.0128888
timestep 290600 of 666781, Norm of wave function: 0.0127967
timestep 290800 of 666781, Norm of wave function: 0.0127052
timestep 291000 of 666781, Norm of wave function: 0.0126142
timestep 291200 of 666781, Norm of wave function: 0.0125237
timestep 291400 of 666781, Norm of wave function: 0.0124337
timestep 291600 of 666781, Norm of wave function: 0.012344
timestep 291800 of 666781, Norm of wave function: 0.0122546
timestep 292000 of 666781, Norm of wave function: 0.0121654
timestep 292200 of 666781, Norm of wave function: 0.0120765
timestep 292400 of 666781, Norm of wave function: 0.0119878
timestep 292600 of 666781, Norm of wave function: 0.0118992
timestep 292800 of 666781, Norm of wave function: 0.0118108
timestep 293000 of 666781, Norm of wave function: 0.0117225
timestep 293200 of 666781, Norm of wave function: 0.0116343
timestep 293400 of 666781, Norm of wave function: 0.0115463
timestep 293600 of 666781, Norm of wave function: 0.0114584
timestep 293800 of 666781, Norm of wave function: 0.0113707
timestep 294000 of 666781, Norm of wave function: 0.0112832
timestep 294200 of 666781, Norm of wave function: 0.0111959
timestep 294400 of 666781, Norm of wave function: 0.0111087
timestep 294600 of 666781, Norm of wave function: 0.0110218
timestep 294800 of 666781, Norm of wave function: 0.010935
timestep 295000 of 666781, Norm of wave function: 0.0108485
timestep 295200 of 666781, Norm of wave function: 0.0107622
timestep 295400 of 666781, Norm of wave function: 0.0106761
timestep 295600 of 666781, Norm of wave function: 0.0105903
timestep 295800 of 666781, Norm of wave function: 0.0105048
timestep 296000 of 666781, Norm of wave function: 0.0104196
timestep 296200 of 666781, Norm of wave function: 0.0103346
timestep 296400 of 666781, Norm of wave function: 0.0102498
timestep 296600 of 666781, Norm of wave function: 0.0101653
timestep 296800 of 666781, Norm of wave function: 0.010081
timestep 297000 of 666781, Norm of wave function: 0.00999707
timestep 297200 of 666781, Norm of wave function: 0.00991343
timestep 297400 of 666781, Norm of wave function: 0.00983016
timestep 297600 of 666781, Norm of wave function: 0.00974734
timestep 297800 of 666781, Norm of wave function: 0.00966501
timestep 298000 of 666781, Norm of wave function: 0.00958323
timestep 298200 of 666781, Norm of wave function: 0.00950203
timestep 298400 of 666781, Norm of wave function: 0.00942146
timestep 298600 of 666781, Norm of wave function: 0.00934154
timestep 298800 of 666781, Norm of wave function: 0.00926229
timestep 299000 of 666781, Norm of wave function: 0.00918374
timestep 299200 of 666781, Norm of wave function: 0.00910592
timestep 299400 of 666781, Norm of wave function: 0.00902887
timestep 299600 of 666781, Norm of wave function: 0.0089526
timestep 299800 of 666781, Norm of wave function: 0.00887716
timestep 300000 of 666781, Norm of wave function: 0.00880259
timestep 300200 of 666781, Norm of wave function: 0.00872891
timestep 300400 of 666781, Norm of wave function: 0.00865614
timestep 300600 of 666781, Norm of wave function: 0.00858431
timestep 300800 of 666781, Norm of wave function: 0.00851343
timestep 301000 of 666781, Norm of wave function: 0.00844349
timestep 301200 of 666781, Norm of wave function: 0.0083745
timestep 301400 of 666781, Norm of wave function: 0.00830643
timestep 301600 of 666781, Norm of wave function: 0.00823928
timestep 301800 of 666781, Norm of wave function: 0.008173
timestep 302000 of 666781, Norm of wave function: 0.00810758
timestep 302200 of 666781, Norm of wave function: 0.00804297
timestep 302400 of 666781, Norm of wave function: 0.00797915
timestep 302600 of 666781, Norm of wave function: 0.00791605
timestep 302800 of 666781, Norm of wave function: 0.00785366
timestep 303000 of 666781, Norm of wave function: 0.00779191
timestep 303200 of 666781, Norm of wave function: 0.00773077
timestep 303400 of 666781, Norm of wave function: 0.00767019
timestep 303600 of 666781, Norm of wave function: 0.00761012
timestep 303800 of 666781, Norm of wave function: 0.00755053
timestep 304000 of 666781, Norm of wave function: 0.00749136
timestep 304200 of 666781, Norm of wave function: 0.00743257
timestep 304400 of 666781, Norm of wave function: 0.00737412
timestep 304600 of 666781, Norm of wave function: 0.00731596
timestep 304800 of 666781, Norm of wave function: 0.00725807
timestep 305000 of 666781, Norm of wave function: 0.00720041
timestep 305200 of 666781, Norm of wave function: 0.00714294
timestep 305400 of 666781, Norm of wave function: 0.00708565
timestep 305600 of 666781, Norm of wave function: 0.00702851
timestep 305800 of 666781, Norm of wave function: 0.0069715
timestep 306000 of 666781, Norm of wave function: 0.00691464
timestep 306200 of 666781, Norm of wave function: 0.0068579
timestep 306400 of 666781, Norm of wave function: 0.00680131
timestep 306600 of 666781, Norm of wave function: 0.00674488
timestep 306800 of 666781, Norm of wave function: 0.00668863
timestep 307000 of 666781, Norm of wave function: 0.0066326
timestep 307200 of 666781, Norm of wave function: 0.0065768
timestep 307400 of 666781, Norm of wave function: 0.00652127
timestep 307600 of 666781, Norm of wave function: 0.00646605
timestep 307800 of 666781, Norm of wave function: 0.00641116
timestep 308000 of 666781, Norm of wave function: 0.00635663
timestep 308200 of 666781, Norm of wave function: 0.00630249
timestep 308400 of 666781, Norm of wave function: 0.00624876
timestep 308600 of 666781, Norm of wave function: 0.00619549
timestep 308800 of 666781, Norm of wave function: 0.00614269
timestep 309000 of 666781, Norm of wave function: 0.00609037
timestep 309200 of 666781, Norm of wave function: 0.00603855
timestep 309400 of 666781, Norm of wave function: 0.00598721
timestep 309600 of 666781, Norm of wave function: 0.00593636
timestep 309800 of 666781, Norm of wave function: 0.00588597
timestep 310000 of 666781, Norm of wave function: 0.00583604
timestep 310200 of 666781, Norm of wave function: 0.00578657
timestep 310400 of 666781, Norm of wave function: 0.00573755
timestep 310600 of 666781, Norm of wave function: 0.00568899
timestep 310800 of 666781, Norm of wave function: 0.00564088
timestep 311000 of 666781, Norm of wave function: 0.00559322
timestep 311200 of 666781, Norm of wave function: 0.00554601
timestep 311400 of 666781, Norm of wave function: 0.00549924
timestep 311600 of 666781, Norm of wave function: 0.00545289
timestep 311800 of 666781, Norm of wave function: 0.00540696
timestep 312000 of 666781, Norm of wave function: 0.00536143
timestep 312200 of 666781, Norm of wave function: 0.0053163
timestep 312400 of 666781, Norm of wave function: 0.00527157
timestep 312600 of 666781, Norm of wave function: 0.00522723
timestep 312800 of 666781, Norm of wave function: 0.00518328
timestep 313000 of 666781, Norm of wave function: 0.00513975
timestep 313200 of 666781, Norm of wave function: 0.00509662
timestep 313400 of 666781, Norm of wave function: 0.00505392
timestep 313600 of 666781, Norm of wave function: 0.00501164
timestep 313800 of 666781, Norm of wave function: 0.0049698
timestep 314000 of 666781, Norm of wave function: 0.00492839
timestep 314200 of 666781, Norm of wave function: 0.00488743
timestep 314400 of 666781, Norm of wave function: 0.0048469
timestep 314600 of 666781, Norm of wave function: 0.00480681
timestep 314800 of 666781, Norm of wave function: 0.00476716
timestep 315000 of 666781, Norm of wave function: 0.00472792
timestep 315200 of 666781, Norm of wave function: 0.0046891
timestep 315400 of 666781, Norm of wave function: 0.00465068
timestep 315600 of 666781, Norm of wave function: 0.00461264
timestep 315800 of 666781, Norm of wave function: 0.00457498
timestep 316000 of 666781, Norm of wave function: 0.00453768
timestep 316200 of 666781, Norm of wave function: 0.00450071
timestep 316400 of 666781, Norm of wave function: 0.00446407
timestep 316600 of 666781, Norm of wave function: 0.00442772
timestep 316800 of 666781, Norm of wave function: 0.00439165
timestep 317000 of 666781, Norm of wave function: 0.00435584
timestep 317200 of 666781, Norm of wave function: 0.00432026
timestep 317400 of 666781, Norm of wave function: 0.00428489
timestep 317600 of 666781, Norm of wave function: 0.00424972
timestep 317800 of 666781, Norm of wave function: 0.00421471
timestep 318000 of 666781, Norm of wave function: 0.00417984
timestep 318200 of 666781, Norm of wave function: 0.00414511
timestep 318400 of 666781, Norm of wave function: 0.00411048
timestep 318600 of 666781, Norm of wave function: 0.00407595
timestep 318800 of 666781, Norm of wave function: 0.0040415
timestep 319000 of 666781, Norm of wave function: 0.00400712
timestep 319200 of 666781, Norm of wave function: 0.00397281
timestep 319400 of 666781, Norm of wave function: 0.00393857
timestep 319600 of 666781, Norm of wave function: 0.0039044
timestep 319800 of 666781, Norm of wave function: 0.00387031
timestep 320000 of 666781, Norm of wave function: 0.00383633
timestep 320200 of 666781, Norm of wave function: 0.00380246
timestep 320400 of 666781, Norm of wave function: 0.00376873
timestep 320600 of 666781, Norm of wave function: 0.00373518
timestep 320800 of 666781, Norm of wave function: 0.00370182
timestep 321000 of 666781, Norm of wave function: 0.00366868
timestep 321200 of 666781, Norm of wave function: 0.0036358
timestep 321400 of 666781, Norm of wave function: 0.00360321
timestep 321600 of 666781, Norm of wave function: 0.00357092
timestep 321800 of 666781, Norm of wave function: 0.00353898
timestep 322000 of 666781, Norm of wave function: 0.00350741
timestep 322200 of 666781, Norm of wave function: 0.00347622
