{-4.562255382516336*^-12 - 8.45371184397837*^-12*I, 0. + 0.*I, 0. + 0.*I}
{-7.448766945394382*^-7 + 0.000030211871316593033*I, 0. + 0.*I, 0. + 0.*I}
{-7.616524510038581*^-7 + 0.000030859991678599105*I, 0. + 0.*I, 0. + 0.*I}
{-7.778975451199497*^-7 + 0.00003148507664404049*I, 0. + 0.*I, 0. + 0.*I}
{-7.935586120035258*^-7 + 0.000032084982066619534*I, 0. + 0.*I, 0. + 0.*I}
{-8.085818862578825*^-7 + 0.00003265755230534865*I, 0. + 0.*I, 0. + 0.*I}
{-8.229133393338573*^-7 + 0.00003320062587675707*I, 0. + 0.*I, 0. + 0.*I}
{-8.364988223153273*^-7 + 0.00003371204131242582*I, 0. + 0.*I, 0. + 0.*I}
{-8.492842137648436*^-7 + 0.00003418964320943893*I, 0. + 0.*I, 0. + 0.*I}
{-8.612155724336282*^-7 + 0.00003463128846155532*I, 0. + 0.*I, 0. + 0.*I}
{-8.72239294406568*^-7 + 0.00003503485265667905*I, 0. + 0.*I, 0. + 0.*I}
{-8.823022744297155*^-7 + 0.00003539823662642949*I, 0. + 0.*I, 0. + 0.*I}
{-8.913520709568042*^-7 + 0.00003571937313154724*I, 0. + 0.*I, 0. + 0.*I}
{-8.99337074582791*^-7 + 0.000035996233666816106*I, 0. + 0.*I, 0. + 0.*I}
{-9.062066794017614*^-7 + 0.000036226835367727386*I, 0. + 0.*I, 0. + 0.*I}
{-9.119114568593452*^-7 + 0.00003640924800047548*I, 0. + 0.*I, 0. + 0.*I}
{-9.164033316218689*^-7 + 0.000036541601015912265*I, 0. + 0.*I, 0. + 0.*I}
{-9.196357589942141*^-7 + 0.00003662209064748395*I, 0. + 0.*I, 0. + 0.*I}
{-9.215639033277158*^-7 + 0.000036648987031917054*I, 0. + 0.*I, 0. + 0.*I}
{-9.221448169634247*^-7 + 0.0000366206413315302*I, 0. + 0.*I, 0. + 0.*I}
{-9.2133761907167*^-7 + 0.000036535492835265194*I, 0. + 0.*I, 0. + 0.*I}
{-9.191036739160043*^-7 + 0.00003639207601609631*I, 0. + 0.*I, 0. + 0.*I}
{-9.154067678793804*^-7 + 0.00003618902752086145*I, 0. + 0.*I, 0. + 0.*I}
{-9.102132847082776*^-7 + 0.00003592509306868431*I, 0. + 0.*I, 0. + 0.*I}
{-9.034923783538007*^-7 + 0.000035599134233601525*I, 0. + 0.*I, 0. + 0.*I}
{-8.952161427742379*^-7 + 0.00003521013508631976*I, 0. + 0.*I, 0. + 0.*I}
{-8.853597780888431*^-7 + 0.00003475720867003776*I, 0. + 0.*I, 0. + 0.*I}
{-8.739017524481339*^-7 + 0.000034239603285043105*I, 0. + 0.*I, 0. + 0.*I}
{-8.608239589394137*^-7 + 0.000033656708556094377*I, 0. + 0.*I, 0. + 0.*I}
{-8.461118669404487*^-7 + 0.00003300806125729888*I, 0. + 0.*I, 0. + 0.*I}
{-8.297546672114563*^-7 + 0.00003229335086847916*I, 0. + 0.*I, 0. + 0.*I}
{-8.117454101144852*^-7 + 0.000031512424837430656*I, 0. + 0.*I, 0. + 0.*I}
{-7.920811362956783*^-7 + 0.00003066529352258281*I, 0. + 0.*I, 0. + 0.*I}
{-7.707629991763492*^-7 + 0.000029752134790593003*I, 0. + 0.*I, 0. + 0.*I}
{-7.477963786446617*^-7 + 0.000028773298244129294*I, 0. + 0.*I, 0. + 0.*I}
{-7.231909852728828*^-7 + 0.000027729309054933468*I, 0. + 0.*I, 0. + 0.*I}
{-6.969609544763566*^-7 + 0.00002662087137824069*I, 0. + 0.*I, 0. + 0.*I}
{-6.691249299964703*^-7 + 0.000025448871325000064*I, 0. + 0.*I, 0. + 0.*I}
{-6.397061360937179*^-7 + 0.00002421437946884637*I, 0. + 0.*I, 0. + 0.*I}
{-6.087324379116276*^-7 + 0.000022918652865909683*I, 0. + 0.*I, 0. + 0.*I}
{-5.762363894289998*^-7 + 0.000021563136566068787*I, 0. + 0.*I, 0. + 0.*I}
{-5.422552684659911*^-7 + 0.00002014946459522141*I, 0. + 0.*I, 0. + 0.*I}
{-5.068310982629705*^-7 + 0.000018679460389497696*I, 0. + 0.*I, 0. + 0.*I}
{-4.700106551055184*^-7 + 0.00001715513666287878*I, 0. + 0.*I, 0. + 0.*I}
{-4.318454615874346*^-7 + 0.00001557869469154626*I, 0. + 0.*I, 0. + 0.*I}
{-3.923917650522386*^-7 + 0.000013952522999024505*I, 0. + 0.*I, 0. + 0.*I}
{-3.5171050084483297*^-7 + 0.000012279195427877291*I, 0. + 0.*I, 0. + 0.*I}
{-3.0986724001444165*^-7 + 0.000010561468585085045*I, 0. + 0.*I, 0. + 0.*I}
{-2.669321211505102*^-7 + 8.802278649742013*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-2.229797660792359*^-7 + 7.0047375333907114*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.7808917918648186*^-7 + 5.1721283849787005*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.3234363017161805*^-7 + 3.307900434160294*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-8.583052009804487*^-8 + 1.4156631686050126*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-3.864123063242799*^-8 - 5.00820157247361*^-7*I, 0. + 0.*I, 0. + 0.*I}
{9.129043567576061*^-9 - 2.4376396824731784*^-6*I, 0. + 0.*I, 0. + 0.*I}
{5.7381479317951194*^-8 - 4.390746767504544*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.0601382616954712*^-7 - 6.3559624859523555*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.549206243574801*^-7 - 8.328986774692823*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.0399343927799256*^-7 - 0.000010305408234364962*I, 0. + 0.*I, 0. + 0.*I}
{2.53121112268511*^-7 - 0.000012280714570137767*I, 0. + 0.*I, 0. + 0.*I}
{3.0219002742717706*^-7 - 0.000014250303660513092*I, 0. + 0.*I, 0. + 0.*I}
{3.5108439412335896*^-7 - 0.000016209495239438888*I, 0. + 0.*I, 0. + 0.*I}
{3.996865448280691*^-7 - 0.0000181535431749924*I, 0. + 0.*I, 0. + 0.*I}
{4.478772477991835*^-7 - 0.00002007764832529946*I, 0. + 0.*I, 0. + 0.*I}
{4.955360341253086*^-7 - 0.000021976971950300708*I, 0. + 0.*I, 0. + 0.*I}
{5.42541538558335*^-7 - 0.000023846649655493814*I, 0. + 0.*I, 0. + 0.*I}
{5.887718535106704*^-7 - 0.000025681805841536658*I, 0. + 0.*I, 0. + 0.*I}
{6.341048955378871*^-7 - 0.000027477568631314742*I, 0. + 0.*I, 0. + 0.*I}
{6.784187835650269*^-7 - 0.00002922908524380166*I, 0. + 0.*I, 0. + 0.*I}
{7.215922280504747*^-7 - 0.000030931537781674816*I, 0. + 0.*I, 0. + 0.*I}
{7.635049302618182*^-7 - 0.00003258015939777179*I, 0. + 0.*I, 0. + 0.*I}
{8.040379907082223*^-7 - 0.000034170250802740595*I, 0. + 0.*I, 0. + 0.*I}
{8.430743258219632*^-7 - 0.00003569719707482329*I, 0. + 0.*I, 0. + 0.*I}
{8.804990918264914*^-7 - 0.00003715648472999566*I, 0. + 0.*I, 0. + 0.*I}
{9.162001147477609*^-7 - 0.00003854371900908934*I, 0. + 0.*I, 0. + 0.*I}
{9.500683254586908*^-7 - 0.000039854641336537305*I, 0. + 0.*I, 0. + 0.*I}
{9.819981985789145*^-7 - 0.00004108514690344747*I, 0. + 0.*I, 0. + 0.*I}
{1.0118881940178143*^-6 - 0.00004223130232588716*I, 0. + 0.*I, 0. + 0.*I}
{1.0396411999549018*^-6 - 0.00004328936332806459*I, 0. + 0.*I, 0. + 0.*I}
{1.0651649758931641*^-6 - 0.000044255792397752715*I, 0. + 0.*I, 0. + 0.*I}
{1.088372594543241*^-6 - 0.00004512727636077128*I, 0. + 0.*I, 0. + 0.*I}
{1.109182881101166*^-6 - 0.00004590074381914925*I, 0. + 0.*I, 0. + 0.*I}
{1.1275208485898698*^-6 - 0.00004657338239719953*I, 0. + 0.*I, 0. + 0.*I}
{1.1433181278080111*^-6 - 0.00004714265573800006*I, 0. + 0.*I, 0. + 0.*I}
{1.1565133904537508*^-6 - 0.00004760632019230779*I, 0. + 0.*I, 0. + 0.*I}
{1.1670527639666144*^-6 - 0.000047962441140950476*I, 0. + 0.*I, 0. + 0.*I}
{1.1748902366090293*^-6 - 0.000048209408891276786*I, 0. + 0.*I, 0. + 0.*I}
{1.1799880512720762*^-6 - 0.000048345954087459345*I, 0. + 0.*I, 0. + 0.*I}
{1.1823170865526899*^-6 - 0.000048371162574740076*I, 0. + 0.*I, 0. + 0.*I}
{1.1818572235357261*^-6 - 0.00004828448965681266*I, 0. + 0.*I, 0. + 0.*I}
{1.1785976968439353*^-6 - 0.00004808577368640093*I, 0. + 0.*I, 0. + 0.*I}
{1.1725374284043388*^-6 - 0.00004777524892872798*I, 0. + 0.*I, 0. + 0.*I}
{1.1636853424569452*^-6 - 0.000047353557638115804*I, 0. + 0.*I, 0. + 0.*I}
{1.1520606603628475*^-6 - 0.000046821761289031046*I, 0. + 0.*I, 0. + 0.*I}
{1.1376931736871562*^-6 - 0.00004618135090279371*I, 0. + 0.*I, 0. + 0.*I}
{1.1206234941996681*^-6 - 0.00004543425641320845*I, 0. + 0.*I, 0. + 0.*I}
{1.100903279333713*^-6 - 0.00004458285501472633*I, 0. + 0.*I, 0. + 0.*I}
{1.0785954317499534*^-6 - 0.00004362997843857186*I, 0. + 0.*I, 0. + 0.*I}
{1.0537742716907157*^-6 - 0.00004257891910392044*I, 0. + 0.*I, 0. + 0.*I}
{1.026525680794458*^-6 - 0.00004143343509260938*I, 0. + 0.*I, 0. + 0.*I}
{9.969472161783984*^-7 - 0.000040197753898453134*I, 0. + 0.*I, 0. + 0.*I}
{9.651481935609915*^-7 - 0.00003887657490393646*I, 0. + 0.*I, 0. + 0.*I}
{9.312497383090515*^-7 - 0.000037475070539673985*I, 0. + 0.*I, 0. + 0.*I}
{8.953848033553251*^-7 - 0.000035998886084785694*I, 0. + 0.*I, 0. + 0.*I}
{8.576981529674823*^-7 - 0.000034454138068899466*I, 0. + 0.*I, 0. + 0.*I}
{8.183463114395586*^-7 - 0.000032847411239513335*I, 0. + 0.*I, 0. + 0.*I}
{7.774974758935543*^-7 - 0.00003118575406205104*I, 0. + 0.*I, 0. + 0.*I}
{7.353313923532676*^-7 - 0.000029476672722555766*I, 0. + 0.*I, 0. + 0.*I}
{6.920391944881678*^-7 - 0.00002772812360747134*I, 0. + 0.*I, 0. + 0.*I}
{6.478232043662287*^-7 - 0.00002594850423790011*I, 0. + 0.*I, 0. + 0.*I}
{6.028966947496324*^-7 - 0.000024146642640039022*I, 0. + 0.*I, 0. + 0.*I}
{5.574836125414599*^-7 - 0.000022331785137696784*I, 0. + 0.*I, 0. + 0.*I}
{5.118182630384837*^-7 - 0.00002051358255646166*I, 0. + 0.*I, 0. + 0.*I}
{4.6614495485692893*^-7 - 0.000018702074834253582*I, 0. + 0.*I, 0. + 0.*I}
{4.207176053884184*^-7 - 0.00001690767403679543*I, 0. + 0.*I, 0. + 0.*I}
{3.7579930683804094*^-7 - 0.000015141145781522451*I, 0. + 0.*I, 0. + 0.*I}
{3.316618529899338*^-7 - 0.000013413589078345834*I, 0. + 0.*I, 0. + 0.*I}
{2.885852269283978*^-7 - 0.000011736414600122338*I, 0. + 0.*I, 0. + 0.*I}
{2.4685705011007063*^-7 - 0.000010121321401011*I, 0. + 0.*I, 0. + 0.*I}
{2.0677199327730045*^-7 - 8.580272105838903*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.6863114981100645*^-7 - 7.125466598486295*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.3274137229477311*^-7 - 5.7693142428757895*^-6*I, 0. + 0.*I, 0. + 0.*I}
{9.941457311858545*^-8 - 4.524404674884332*^-6*I, 0. + 0.*I, 0. + 0.*I}
{6.896699013767566*^-8 - 3.4034772090662468*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.171841848756004*^-8 - 2.419388909131302*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.7991409796374216*^-8 - 1.5850813763604429*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-1.8895598385643312*^-9 - 9.135463153827026*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-1.7598951623650032*^-8 - 4.1778994185516736*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.881105398101664*^-8 - 1.107963016907711*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.5200898865210274*^-8 - 5.489576518398299*^-9*I, 0. + 0.*I, 0. + 0.*I}
{-3.6445202635711175*^-8 - 1.1469545496699677*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-3.2223329514500424*^-8 - 4.5110165421084273*^-7*I, 0. + 0.*I, 0. + 0.*I}
{-2.221827554680928*^-8 - 1.0272176808914792*^-6*I, 0. + 0.*I, 0. + 0.*I}
{-6.117670872084643*^-9 - 1.8553339250827883*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.638520199922881*^-8 - 2.947480185371528*^-6*I, 0. + 0.*I, 0. + 0.*I}
{4.5590376303452214*^-8 - 4.315383727288905*^-6*I, 0. + 0.*I, 0. + 0.*I}
{8.179015804687861*^-8 - 5.970426981398975*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.2526807452596382*^-7 - 7.923604991059867*^-6*I, 0. + 0.*I, 0. + 0.*I}
{1.7629781704515875*^-7 - 0.000010185482723559133*I, 0. + 0.*I, 0. + 0.*I}
{2.3514218058512215*^-7 - 0.000012766152361411327*I, 0. + 0.*I, 0. + 0.*I}
{3.020520033063204*^-7 - 0.00001567519069401835*I, 0. + 0.*I, 0. + 0.*I}
{3.7726510876800004*^-7 - 0.000018921616732157108*I, 0. + 0.*I, 0. + 0.*I}
{4.6100525389756726*^-7 - 0.00002251384967076119*I, 0. + 0.*I, 0. + 0.*I}
{5.53481085721839*^-7 - 0.00002645966732714944*I, 0. + 0.*I, 0. + 0.*I}
{6.548851099867531*^-7 - 0.00003076616518402294*I, 0. + 0.*I, 0. + 0.*I}
{7.653926747912284*^-7 - 0.000035439716167798686*I, 0. + 0.*I, 0. + 0.*I}
{8.851609724339344*^-7 - 0.000040485931294195166*I, 0. + 0.*I, 0. + 0.*I}
{1.0143280626608612*^-6 - 0.00004590962131347816*I, 0. + 0.*I, 0. + 0.*I}
{1.1530119205711713*^-6 - 0.000051714759488581665*I, 0. + 0.*I, 0. + 0.*I}
{1.3013095123897558*^-6 - 0.00005790444563879059*I, 0. + 0.*I, 0. + 0.*I}
{1.4592959023859793*^-6 - 0.0000644808715818746*I, 0. + 0.*I, 0. + 0.*I}
{1.6270233941347178*^-6 - 0.00007144528810620105*I, 0. + 0.*I, 0. + 0.*I}
{1.8045207093945756*^-6 - 0.00007879797360377377*I, 0. + 0.*I, 0. + 0.*I}
{1.991792207727095*^-6 - 0.00008653820449275161*I, 0. + 0.*I, 0. + 0.*I}
{2.188817150121273*^-6 - 0.00009466422755707002*I, 0. + 0.*I, 0. + 0.*I}
{2.3955490096056023*^-6 - 0.00010317323432689705*I, 0. + 0.*I, 0. + 0.*I}
{2.611914832075434*^-6 - 0.00011206133762250764*I, 0. + 0.*I, 0. + 0.*I}
{2.8378146501674522*^-6 - 0.00012132355037904647*I, 0. + 0.*I, 0. + 0.*I}
{3.073120953252084*^-6 - 0.00013095376686758124*I, 0. + 0.*I, 0. + 0.*I}
{3.3176782162871346*^-6 - 0.0001409447464224811*I, 0. + 0.*I, 0. + 0.*I}
{3.571302490354716*^-6 - 0.00015128809978149225*I, 0. + 0.*I, 0. + 0.*I}
{3.833781057447236*^-6 - 0.0001619742781390207*I, 0. + 0.*I, 0. + 0.*I}
{4.104872152154678*^-6 - 0.00017299256500901534*I, 0. + 0.*I, 0. + 0.*I}
{4.3843047525081*^-6 - 0.00018433107098639263*I, 0. + 0.*I, 0. + 0.*I}
{4.671778442443083*^-6 - 0.00019597673149184604*I, 0. + 0.*I, 0. + 0.*I}
{4.966963347830785*^-6 - 0.00020791530757623068*I, 0. + 0.*I, 0. + 0.*I}
{5.269500148231242*^-6 - 0.00022013138985567366*I, 0. + 0.*I, 0. + 0.*I}
{5.5790001660681136*^-6 - 0.0002326084056399593*I, 0. + 0.*I, 0. + 0.*I}
{5.895045534981681*^-6 - 0.0002453286293102257*I, 0. + 0.*I, 0. + 0.*I}
{6.2171894487529574*^-6 - 0.0002582731959930571*I, 0. + 0.*I, 0. + 0.*I}
{6.54495649219419*^-6 - 0.0002714221185711613*I, 0. + 0.*I, 0. + 0.*I}
{6.877843054990619*^-6 - 0.00028475430806083364*I, 0. + 0.*I, 0. + 0.*I}
{7.2153178295411104*^-6 - 0.00029824759737936973*I, 0. + 0.*I, 0. + 0.*I}
{7.556822393317062*^-6 - 0.00031187876851468616*I, 0. + 0.*I, 0. + 0.*I}
{7.901771876436598*^-6 - 0.00032562358310262585*I, 0. + 0.*I, 0. + 0.*I}
{8.249555714476973*^-6 - 0.00033945681640530303*I, 0. + 0.*I, 0. + 0.*I}
{8.599538486750021*^-6 - 0.0003533522946765559*I, 0. + 0.*I, 0. + 0.*I}
{8.951060839768974*^-6 - 0.0003672829358898957*I, 0. + 0.*I, 0. + 0.*I}
{9.303440495463458*^-6 - 0.0003812207937946209*I, 0. + 0.*I, 0. + 0.*I}
{9.655973343442077*^-6 - 0.00039513710525531536*I, 0. + 0.*I, 0. + 0.*I}
{0.000010007934616541653 - 0.000409002340821991*I, 0. + 0.*I, 0. + 0.*I}
{0.000010358580148202464 - 0.00042278625846456*I, 0. + 0.*I, 0. + 0.*I}
{0.000010707147710645711 - 0.0004364579604000337*I, 0. + 0.*I, 0. + 0.*I}
{0.00001105285843175117 - 0.00044998595292545927*I, 0. + 0.*I, 0. + 0.*I}
{0.000011394918289170027 - 0.0004633382091653306*I, 0. + 0.*I, 0. + 0.*I}
{0.000011732519679057657 - 0.0004764822346268518*I, 0. + 0.*I, 0. + 0.*I}
{0.0000120648430573877 - 0.0004893851354513633*I, 0. + 0.*I, 0. + 0.*I}
{0.000012391058650885259 - 0.0005020136892371351*I, 0. + 0.*I, 0. + 0.*I}
{0.000012710328234895434 - 0.0005143344183020988*I, 0. + 0.*I, 0. + 0.*I}
{0.000013021806974706277 - 0.0005263136652424668*I, 0. + 0.*I, 0. + 0.*I}
{0.000013324645327354247 - 0.0005379176706389691*I, 0. + 0.*I, 0. + 0.*I}
{0.000013617990999717751 - 0.0005491126527476166*I, 0. + 0.*I, 0. + 0.*I}
{0.000013900990959542264 - 0.0005598648890097562*I, 0. + 0.*I, 0. + 0.*I}
{0.000014172793494806404 - 0.0005701407992021385*I, 0. + 0.*I, 0. + 0.*I}
{0.000014432550317490205 - 0.0005799070300453286*I, 0. + 0.*I, 0. + 0.*I}
{0.000014679418706747382 - 0.0005891305410752687*I, 0. + 0.*I, 0. + 0.*I}
{0.00001491256368728916 - 0.0005977786915834924*I, 0. + 0.*I, 0. + 0.*I}
{0.000015131160237246194 - 0.0006058193284150177*I, 0. + 0.*I, 0. + 0.*I}
{0.00001533439552117039 - 0.0006132208744177149*I, 0. + 0.*I, 0. + 0.*I}
{0.000015521471142060166 - 0.0006199524173201186*I, 0. + 0.*I, 0. + 0.*I}
{0.000015691605407566482 - 0.0006259837988194012*I, 0. + 0.*I, 0. + 0.*I}
{0.000015844035604080173 - 0.0006312857036479049*I, 0. + 0.*I, 0. + 0.*I}
{0.000015978020273432488 - 0.0006358297483892605*I, 0. + 0.*I, 0. + 0.*I}
{0.000016092841485795376 - 0.0006395885698061798*I, 0. + 0.*I, 0. + 0.*I}
{0.00001618780710297627 - 0.0006425359124419915*I, 0. + 0.*I, 0. + 0.*I}
{0.000016262253025784825 - 0.0006446467152539894*I, 0. + 0.*I, 0. + 0.*I}
{0.00001631554541925686 - 0.0006458971970355352*I, 0. + 0.*I, 0. + 0.*I}
{0.000016347082909234712 - 0.0006462649403804661*I, 0. + 0.*I, 0. + 0.*I}
{0.00001635629874411142 - 0.0006457289739460654*I, 0. + 0.*I, 0. + 0.*I}
{0.000016342662914929683 - 0.0006442698527660784*I, 0. + 0.*I, 0. + 0.*I}
{0.00001630568422771234 - 0.0006418697363704011*I, 0. + 0.*I, 0. + 0.*I}
{0.000016244912321090712 - 0.0006385124644647825*I, 0. + 0.*I, 0. + 0.*I}
{0.00001615993962313284 - 0.0006341836299294613*I, 0. + 0.*I, 0. + 0.*I}
{0.000016050403240465152 - 0.0006288706488942387*I, 0. + 0.*I, 0. + 0.*I}
{0.000015915986773613104 - 0.0006225628276544858*I, 0. + 0.*I, 0. + 0.*I}
{0.000015756422051826626 - 0.0006152514261916676*I, 0. + 0.*I, 0. + 0.*I}
{0.00001557149078128297 - 0.0006069297180705575*I, 0. + 0.*I, 0. + 0.*I}
{0.000015361026100428697 - 0.0005975930464878413*I, 0. + 0.*I, 0. + 0.*I}
{0.00001512491403619931 - 0.0005872388762516913*I, 0. + 0.*I, 0. + 0.*I}
{0.00001486309485532362 - 0.0005758668414809*I, 0. + 0.*I, 0. + 0.*I}
{0.000014575564304739342 - 0.0005634787888158331*I, 0. + 0.*I, 0. + 0.*I}
{0.000014262374735547912 - 0.0005500788159428196*I, 0. + 0.*I, 0. + 0.*I}
{0.000013923636105039358 - 0.0005356733052411849*I, 0. + 0.*I, 0. + 0.*I}
{0.000013559516851560223 - 0.0005202709523711365*I, 0. + 0.*I, 0. + 0.*I}
{0.000013170244636991389 - 0.0005038827896275984*I, 0. + 0.*I, 0. + 0.*I}
{0.000012756106952442375 - 0.00048652220389928713*I, 0. + 0.*I, 0. + 0.*I}
{0.000012317451582262945 - 0.00046820494907816177*I, 0. + 0.*I, 0. + 0.*I}
{0.000011854686922392025 - 0.00044894915277833206*I, 0. + 0.*I, 0. + 0.*I}
{0.000011368282148965386 - 0.0004287753172332863*I, 0. + 0.*I, 0. + 0.*I}
{0.000010858767233644357 - 0.00040770631425283776*I, 0. + 0.*I, 0. + 0.*I}
{0.000010326732802365193 - 0.00038576737413382095*I, 0. + 0.*I, 0. + 0.*I}
{9.772829834591936*^-6 - 0.0003629860684314648*I, 0. + 0.*I, 0. + 0.*I}
{9.197769200362029*^-6 - 0.0003393922865099372*I, 0. + 0.*I, 0. + 0.*I}
{8.602321033218087*^-6 - 0.00031501820580825333*I, 0. + 0.*I, 0. + 0.*I}
{7.987313936882485*^-6 - 0.0002898982557667998*I, 0. + 0.*I, 0. + 0.*I}
{7.353634024582935*^-6 - 0.000264069075379435*I, 0. + 0.*I, 0. + 0.*I}
{6.70222378982568*^-6 - 0.0002375694643468042*I, 0. + 0.*I, 0. + 0.*I}
{6.034080808179834*^-6 - 0.00021044032782411635*I, 0. + 0.*I, 0. + 0.*I}
{5.3502562699532135*^-6 - 0.00018272461477170668*I, 0. + 0.*I, 0. + 0.*I}
{4.651853344057728*^-6 - 0.000154467249932257*I, 0. + 0.*I, 0. + 0.*I}
{3.940025373852469*^-6 - 0.00012571505947424658*I, 0. + 0.*I, 0. + 0.*I}
{3.2159739062903872*^-6 - 0.00009651669035878211*I, 0. + 0.*I, 0. + 0.*I}
{2.4809465559843084*^-6 - 0.00006692252350179845*I, 0. + 0.*I, 0. + 0.*I}
{1.736234706479539*^-6 - 0.00003698458082128694*I, 0. + 0.*I, 0. + 0.*I}
{9.831710513715325*^-7 - 6.756426275987865*^-6*I, 0. + 0.*I, 0. + 0.*I}
{2.2312697840228592*^-7 + 0.000023706938982214827*I, 0. + 0.*I, 0. + 0.*I}
{-5.424901997734291*^-7 + 0.00005434918720167081*I, 0. + 0.*I, 0. + 0.*I}
{-1.3122401640855803*^-6 + 0.00008511278021380436*I, 0. + 0.*I, 0. + 0.*I}
{-2.0846526521902266*^-6 + 0.00011593909103169274*I, 0. + 0.*I, 0. + 0.*I}
{-2.8582306611712927*^-6 + 0.0001467685306737624*I, 0. + 0.*I, 0. + 0.*I}
{-3.63145378427302*^-6 + 0.00017754068000550046*I, 0. + 0.*I, 0. + 0.*I}
{-4.402781675654044*^-6 + 0.00020819442637536655*I, 0. + 0.*I, 0. + 0.*I}
{-5.170657636629032*^-6 + 0.00023866810480404255*I, 0. + 0.*I, 0. + 0.*I}
{-5.933512316575254*^-6 + 0.0002688996434711813*I, 0. + 0.*I, 0. + 0.*I}
{-6.689767520991928*^-6 + 0.00029882671322581497*I, 0. + 0.*I, 0. + 0.*I}
{-7.43784011907891*^-6 + 0.00032838688083319106*I, 0. + 0.*I, 0. + 0.*I}
{-8.176146042424762*^-6 + 0.0003575177656528329*I, 0. + 0.*I, 0. + 0.*I}
{-8.903104366315978*^-6 + 0.00038615719942955873*I, 0. + 0.*I, 0. + 0.*I}
{-9.617141464586366*^-6 + 0.00041424338886322267*I, 0. + 0.*I, 0. + 0.*I}
{-0.000010316695228648886 + 0.00044171508060972963*I, 0. + 0.*I, 0. + 0.*I}
{-0.000011000219340832431 + 0.0004685117283503065*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001166618759217422 + 0.0004945736615555123*I, 0. + 0.*I, 0. + 0.*I}
{-0.000012313098233953251 + 0.0005198422555544778*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001293947835258792 + 0.0005442601025114208*I, 0. + 0.*I, 0. + 0.*I}
{-0.000013543888256609009 + 0.0005677711828964418*I, 0. + 0.*I, 0. + 0.*I}
{-0.000014124925864679912 + 0.0005903210370294384*I, 0. + 0.*I, 0. + 0.*I}
{-0.000014681231083200527 + 0.0006118569362655298*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001521149016174887 + 0.0006323280533805518*I, 0. + 0.*I, 0. + 0.*I}
{-0.000015714440014571643 + 0.0006516856317065454*I, 0. + 0.*I, 0. + 0.*I}
{-0.000016188872496245196 + 0.0006698831525618797*I, 0. + 0.*I, 0. + 0.*I}
{-0.000016633638619327025 + 0.0006868765005112671*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001704765270186654 + 0.0007026241259877658*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001742989643252822 + 0.000717087204802237*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001777942284122731 + 0.0007302297940649317*I, 0. + 0.*I, 0. + 0.*I}
{-0.000018095360162733942 + 0.0007420189840374528*I, 0. + 0.*I, 0. + 0.*I}
{-0.000018376915581560016 + 0.0007524250454380267*I, 0. + 0.*I, 0. + 0.*I}
{-0.000018623378845392822 + 0.0007614215717157521*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001883412573560372 + 0.0007689856158170264*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019008621382690025 + 0.0007750978209663275*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001914642341493622 + 0.0007797425449867878*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019247184929117603 + 0.0007829079776954289*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019310657271437407 + 0.0007845862509058275*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019336692618521638 + 0.0007847735405907354*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019325246346959286 + 0.0007834701607527874*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019276379181747222 + 0.0007806806485732192*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019190259113539907 + 0.000776413840414877*I, 0. + 0.*I, 0. + 0.*I}
{-0.000019067163074873496 + 0.0007706829382693075*I, 0. + 0.*I, 0. + 0.*I}
{-0.000018907478366772027 + 0.0007635055662552198*I, 0. + 0.*I, 0. + 0.*I}
{-0.00001871170382679955 + 0.0007549038167898654*I, 0. + 0.*I, 0. + 0.*I}
{-0.000018480450730516356 + 0.0007449042860725287*I, 0. + 0.*I, 0. + 0.*I}
