{0.000013544070013928409 - 0.000033885794584601835*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007337844605101282 + 0.0015130499489166254*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007883420764972705 + 0.001631370796453434*I, 0. + 0.*I, 0. + 0.*I}
{-0.00008454816494182092 + 0.0017554462738758154*I, 0. + 0.*I, 0. + 0.*I}
{-0.00009052432262575623 + 0.0018853687281821198*I, 0. + 0.*I, 0. + 0.*I}
{-0.00009676637960185924 + 0.0020212236039264713*I, 0. + 0.*I, 0. + 0.*I}
{-0.00010327771014381938 + 0.0021630890123489044*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011006134508267774 + 0.0023110353010691457*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011711995307530456 + 0.002465124625336129*I, 0. + 0.*I, 0. + 0.*I}
{-0.00012445582197340453 + 0.002625410521768862*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013207084035689028 + 0.0027919374856141175*I, 0. + 0.*I, 0. + 0.*I}
{-0.00013996647925691377 + 0.0029647405525091747*I, 0. + 0.*I, 0. + 0.*I}
{-0.00014814377414411678 + 0.003143844885833044*I, 0. + 0.*I, 0. + 0.*I}
{-0.00015660330718004326 + 0.0033292653706336454*I, 0. + 0.*I, 0. + 0.*I}
{-0.00016534518983408038 + 0.0035210062152774037*I, 0. + 0.*I, 0. + 0.*I}
{-0.00017436904587158687 + 0.0037190605618552842*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001836739947748977 + 0.003923410106453745*I, 0. + 0.*I, 0. + 0.*I}
{-0.00019325863566374278 + 0.004134024730434419*I, 0. + 0.*I, 0. + 0.*I}
{-0.00020312103171094088 + 0.004350862143759403*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002132586951886261 + 0.004573867541600527*I, 0. + 0.*I, 0. + 0.*I}
{-0.00022366857308932402 + 0.004802973275224079*I, 0. + 0.*I, 0. + 0.*I}
{-0.00023434703347745544 + 0.005038098538410628*I, 0. + 0.*I, 0. + 0.*I}
{-0.00024528985251944457 + 0.005279149070408166*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002564922023275126 + 0.005526016876643341*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002679486396083226 + 0.005778579968240267*I, 0. + 0.*I, 0. + 0.*I}
{-0.00027965309520261824 + 0.006036702121495874*I, 0. + 0.*I, 0. + 0.*I}
{-0.00029159886450200146 + 0.006300232658314838*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003037785989169156 + 0.0065690062488659344*I, 0. + 0.*I, 0. + 0.*I}
{-0.00031618429824568635 + 0.006842842737248257*I, 0. + 0.*I, 0. + 0.*I}
{-0.000328807304228586 + 0.007121546991524249*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003416382950815566 + 0.007404908778810302*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003546672812845537 + 0.007692702666715662*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003678836024842807 + 0.007984687951859245*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003812759256701838 + 0.00828060861654128*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003948322445862786 + 0.008580193314369051*I, 0. + 0.*I, 0. + 0.*I}
{-0.00040853988049757733 + 0.008883155385807154*I, 0. + 0.*I, 0. + 0.*I}
{-0.00042238548421669105 + 0.009189192904288945*I, 0. + 0.*I, 0. + 0.*I}
{-0.000436355039614849 + 0.009497988753915922*I, 0. + 0.*I, 0. + 0.*I}
{-0.00045043386844806127 + 0.00980921073922949*I, 0. + 0.*I, 0. + 0.*I}
{-0.00046460663665926833 + 0.01012251172787284*I, 0. + 0.*I, 0. + 0.*I}
{-0.000478857362153533 + 0.010437529826765006*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004931694240225418 + 0.010753888592273685*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005075255733753125 + 0.011071197275106859*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005219079455466518 + 0.011389051100032742*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005362980740173737 + 0.011707031581243805*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005506769057982958 + 0.012024706873379748*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005650248184057372 + 0.012341632158588472*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005793216384896762 + 0.012657350069931118*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005935466619027931 + 0.012971391150936715*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006076786755525883 + 0.013283274351838488*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006216959806870017 + 0.013592507561992812*I, 0. + 0.*I, 0. + 0.*I}
{-0.000635576417857554 + 0.013898588178715875*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006492973934086155 + 0.014201003712172132*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006628359075622068 + 0.0144992324261564*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006761685840745126 + 0.01479274401443882*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006892717013926835 + 0.015081000312164949*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007021212252844815 + 0.01536345604179526*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007146928430827209 + 0.0156395595932198*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007269619992344584 + 0.01590875383701669*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007389039324167707 + 0.0161704769704525*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007504937138760286 + 0.016424163394992447*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007617062872611497 + 0.016669244624763976*I, 0. + 0.*I, 0. + 0.*I}
{-0.000772516509677099 + 0.01690515022468358*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007828991940139908 + 0.017131308777248184*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007928291524262188 + 0.017347148876678785*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008022812410282696 + 0.017552100149307415*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008112304055878816 + 0.017745594298621443*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008196517283484885 + 0.017927066173754717*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008275204756021048 + 0.018095954859457024*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008348121463847785 + 0.018251704786505438*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008415025217671619 + 0.018393766860253718*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008475677149813742 + 0.018521599605923093*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008529842221215471 + 0.01863467032853889*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008577289734251604 + 0.018732456285662297*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008617793850523665 + 0.01881444587092657*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008651134111750805 + 0.018880139806126222*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008677095963084038 + 0.018929052339713693*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008695471279741855 + 0.018960712449736405*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008706058892509486 + 0.01897466504845378*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008708665114399064 + 0.018970472186680052*I, 0. + 0.*I, 0. + 0.*I}
{-0.000870310426495764 + 0.018947714255151613*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008689199192627979 + 0.01890599118056616*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008666781793644124 + 0.018844923613800326*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008635693525563953 + 0.018764154107557208*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008595785916171107 + 0.01866334828110592*I, 0. + 0.*I, 0. + 0.*I}
{-0.000854692106349324 + 0.018542195969042063*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008488972129682085 + 0.01840041235188019*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008421823824112059 + 0.018237739065350853*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008345372876357538 + 0.018053945285845484*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008259528497076927 + 0.017848828789181304*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008164212826336049 + 0.01762221697999615*I, 0. + 0.*I, 0. + 0.*I}
{-0.0008059361367049395 + 0.01737396788884783*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007944923403835449 + 0.017103971134428318*I, 0. + 0.*I, 0. + 0.*I}
{-0.000782086240356648 + 0.016812148847765503*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007687156399962947 + 0.016498456556107106*I, 0. + 0.*I, 0. + 0.*I}
{-0.000754379835744136 + 0.01616288402327035*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007390796515369072 + 0.015805456043981474*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007228174710556655 + 0.0154262331893928*I, 0. + 0.*I, 0. + 0.*I}
{-0.0007055972676934658 + 0.015025312501074674*I, 0. + 0.*I, 0. + 0.*I}
{-0.000687424632157229 + 0.014602828130894202*I, 0. + 0.*I, 0. + 0.*I}
{-0.000668306797552999 + 0.01415895192411338*I, 0. + 0.*I, 0. + 0.*I}
{-0.000648252661801894 + 0.01369389394308918*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006272728074454771 + 0.013207902929303962*I, 0. + 0.*I, 0. + 0.*I}
{-0.0006053795185042441 + 0.012701266700987136*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005825867944520341 + 0.012174312484160177*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005589103611610629 + 0.011627407174773693*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005343676786713567 + 0.01106095752962129*I, 0. + 0.*I, 0. + 0.*I}
{-0.0005089779457819294 + 0.010475410284068567*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004827621012937811 + 0.009871252194421625*I, 0. + 0.*I, 0. + 0.*I}
{-0.00045574282184838424 + 0.009249010003049661*I, 0. + 0.*I, 0. + 0.*I}
{-0.0004279445163309762 + 0.008609250324504391*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003993933166639739 + 0.007952579450790044*I, 0. + 0.*I, 0. + 0.*I}
{-0.00037011706502758075 + 0.007279643074321458*I, 0. + 0.*I, 0. + 0.*I}
{-0.000340145297354701 + 0.006591125926992974*I, 0. + 0.*I, 0. + 0.*I}
{-0.0003095092231193158 + 0.005887751334100179*I, 0. + 0.*I, 0. + 0.*I}
{-0.0002782417013027507 + 0.005170280681851694*I, 0. + 0.*I, 0. + 0.*I}
{-0.00024637721253028736 + 0.0044395127974305604*I, 0. + 0.*I, 0. + 0.*I}
{-0.00021395182734521443 + 0.0036962832407125804*I, 0. + 0.*I, 0. + 0.*I}
{-0.00018100317053654902 + 0.0029414635067994493*I, 0. + 0.*I, 0. + 0.*I}
{-0.0001475703815697787 + 0.002175960138855024*I, 0. + 0.*I, 0. + 0.*I}
{-0.00011369407104616584 + 0.0014007137507296335*I, 0. + 0.*I, 0. + 0.*I}
{-0.00007941627320052825 + 0.0006166979591068333*I, 0. + 0.*I, 0. + 0.*I}
{-0.00004478039443453075 - 0.00017508177493278252*I, 0. + 0.*I, 0. + 0.*I}
{-9.831157893878124*^-6 - 0.0009735893948677161*I, 0. + 0.*I, 0. + 0.*I}
{0.000025385455906314736 - 0.0017777595879768526*I, 0. + 0.*I, 0. + 0.*I}
{0.000060822272382599414 - 0.0025864992144459882*I, 0. + 0.*I, 0. + 0.*I}
{0.00009643099007504976 - 0.003398688825715755*I, 0. + 0.*I, 0. + 0.*I}
{0.00013216225170833515 - 0.004213184271302243*I, 0. + 0.*I, 0. + 0.*I}
{0.00016796571905523916 - 0.005028818393072656*I, 0. + 0.*I, 0. + 0.*I}
{0.0002037901515693461 - 0.00584440280582626*I, 0. + 0.*I, 0. + 0.*I}
{0.00023958348870024165 - 0.006658729762776458*I, 0. + 0.*I, 0. + 0.*I}
{0.00027529293583742313 - 0.00747057410438228*I, 0. + 0.*I, 0. + 0.*I}
{0.0003108650538084271 - 0.008278695288766132*I, 0. + 0.*I, 0. + 0.*I}
{0.0003462458518105888 - 0.009081839501718529*I, 0. + 0.*I, 0. + 0.*I}
{0.00038138088368988885 - 0.009878741844113886*I, 0. + 0.*I, 0. + 0.*I}
{0.0004162153475066512 - 0.010668128594445148*I, 0. + 0.*I, 0. + 0.*I}
{0.00045069418817683747 - 0.011448719543777125*I, 0. + 0.*I, 0. + 0.*I}
{0.00048476220317890834 - 0.012219230400491*I, 0. + 0.*I, 0. + 0.*I}
{0.0005183641510563319 - 0.012978375261678821*I, 0. + 0.*I, 0. + 0.*I}
{0.0005514448627235013 - 0.013724869148197654*I, 0. + 0.*I, 0. + 0.*I}
{0.0005839493553129004 - 0.014457430599901603*I, 0. + 0.*I, 0. + 0.*I}
{0.0006158229484246494 - 0.015174784327489232*I, 0. + 0.*I, 0. + 0.*I}
{0.0006470113826825653 - 0.015875663917319115*I, 0. + 0.*I, 0. + 0.*I}
{0.0006774609402875162 - 0.016558814585085502*I, 0. + 0.*I, 0. + 0.*I}
{0.0007071185675047184 - 0.017222995974358963*I, 0. + 0.*I, 0. + 0.*I}
{0.0007359319989059218 - 0.017866984995743396*I, 0. + 0.*I, 0. + 0.*I}
{0.0007638498829446376 - 0.018489578701821503*I, 0. + 0.*I, 0. + 0.*I}
{0.0007908219090115107 - 0.01908959719372063*I, 0. + 0.*I, 0. + 0.*I}
{0.0008167989354387009 - 0.01966588655405544*I, 0. + 0.*I, 0. + 0.*I}
{0.0008417331183889253 - 0.020217321801447367*I, 0. + 0.*I, 0. + 0.*I}
{0.0008655780414300449 - 0.02074280986152061*I, 0. + 0.*I, 0. + 0.*I}
{0.0008882888453686054 - 0.02124129254881774*I, 0. + 0.*I, 0. + 0.*I}
{0.0009098223583944078 - 0.02171174955457284*I, 0. + 0.*I, 0. + 0.*I}
{0.0009301372260008038 - 0.022153201434397977*I, 0. + 0.*I, 0. + 0.*I}
{0.0009491940406201032 - 0.022564712590406096*I, 0. + 0.*I, 0. + 0.*I}
{0.0009669554706404679 - 0.02294539424184704*I, 0. + 0.*I, 0. + 0.*I}
{0.0009833863885405415 - 0.02329440737830957*I, 0. + 0.*I, 0. + 0.*I}
{0.0009984539979219834 - 0.02361096568951098*I, 0. + 0.*I, 0. + 0.*I}
{0.001012127959128041 - 0.02389433846546301*I, 0. + 0.*I, 0. + 0.*I}
{0.0010243805131214324 - 0.02414385346072982*I, 0. + 0.*I, 0. + 0.*I}
{0.0010351866035510813 - 0.02435889971672762*I, 0. + 0.*I, 0. + 0.*I}
{0.0010445239964325414 - 0.024538930335343035*I, 0. + 0.*I, 0. + 0.*I}
{0.0010523733974499652 - 0.0246834651977952*I, 0. + 0.*I, 0. + 0.*I}
{0.0010587185663380033 - 0.024792093621950506*I, 0. + 0.*I, 0. + 0.*I}
{0.0010635464282880648 - 0.024864476951890216*I, 0. + 0.*I, 0. + 0.*I}
{0.0010668471819628195 - 0.024900351073054747*I, 0. + 0.*I, 0. + 0.*I}
{0.0010686144038476125 - 0.02489952884643795*I, 0. + 0.*I, 0. + 0.*I}
{0.001068845148646115 - 0.02486190245530688*I, 0. + 0.*I, 0. + 0.*I}
{0.0010675400455817494 - 0.024787445658125025*I, 0. + 0.*I, 0. + 0.*I}
{0.0010647033900533197 - 0.024676215940878602*I, 0. + 0.*I, 0. + 0.*I}
{0.0010603432306693897 - 0.02452835656272491*I, 0. + 0.*I, 0. + 0.*I}
{0.001054471451096343 - 0.024344098488240765*I, 0. + 0.*I, 0. + 0.*I}
{0.001047103846720667 - 0.0241237622003016*I, 0. + 0.*I, 0. + 0.*I}
{0.001038260195636685 - 0.023867759387092558*I, 0. + 0.*I, 0. + 0.*I}
{0.0010279643238370925 - 0.02357659449729279*I, 0. + 0.*I, 0. + 0.*I}
{0.0010162441642727006 - 0.02325086615731122*I, 0. + 0.*I, 0. + 0.*I}
{0.0010031318095528288 - 0.0228912684447229*I, 0. + 0.*I, 0. + 0.*I}
{0.0009886635580590155 - 0.02249859201215583*I, 0. + 0.*I, 0. + 0.*I}
{0.0009728799532336441 - 0.022073725056021214*I, 0. + 0.*I, 0. + 0.*I}
{0.0009558258157113715 - 0.021617654124540486*I, 0. + 0.*I, 0. + 0.*I}
{0.0009375502682550705 - 0.02113146475998473*I, 0. + 0.*I, 0. + 0.*I}
{0.0009181067531294792 - 0.020616341969931118*I, 0. + 0.*I, 0. + 0.*I}
{0.0008975530417470807 - 0.02007357052266762*I, 0. + 0.*I, 0. + 0.*I}
{0.0008759512364394654 - 0.01950453506219543*I, 0. + 0.*I, 0. + 0.*I}
{0.0008533677640732584 - 0.018910720038274844*I, 0. + 0.*I, 0. + 0.*I}
{0.0008298733614704693 - 0.018293709447548046*I, 0. + 0.*I, 0. + 0.*I}
{0.0008055430523356313 - 0.017655186381644285*I, 0. + 0.*I, 0. + 0.*I}
{0.0007804561156319711 - 0.016996932378779035*I, 0. + 0.*I, 0. + 0.*I}
{0.0007546960452047065 - 0.01632082657539726*I, 0. + 0.*I, 0. + 0.*I}
{0.0007283505006127984 - 0.015628844654964315*I, 0. + 0.*I, 0. + 0.*I}
{0.000701511248933969 - 0.01492305759098512*I, 0. + 0.*I, 0. + 0.*I}
{0.0006742740976210036 - 0.01420563018210223*I, 0. + 0.*I, 0. + 0.*I}
{0.0006467388181012601 - 0.013478819376889734*I, 0. + 0.*I, 0. + 0.*I}
{0.0006190090602766079 - 0.012744972386908894*I, 0. + 0.*I, 0. + 0.*I}
{0.0005911922577362736 - 0.012006524586507165*I, 0. + 0.*I, 0. + 0.*I}
{0.00056339952369048 - 0.011265997198395253*I, 0. + 0.*I, 0. + 0.*I}
{0.0005357455375793764 - 0.010525994764359559*I, 0. + 0.*I, 0. + 0.*I}
{0.0005083484224388006 - 0.009789202400980834*I, 0. + 0.*I, 0. + 0.*I}
{0.00048132961289549934 - 0.009058382840342404*I, 0. + 0.*I, 0. + 0.*I}
{0.0004548137139912206 - 0.008336373256500083*I, 0. + 0.*I, 0. + 0.*I}
{0.0004289283507189175 - 0.0076260818784879714*I, 0. + 0.*I, 0. + 0.*I}
{0.0004038040085011934 - 0.00693048439145105*I, 0. + 0.*I, 0. + 0.*I}
{0.0003795738645550509 - 0.006252620127553375*I, 0. + 0.*I, 0. + 0.*I}
{0.00035637361035475263 - 0.005595588049041853*I, 0. + 0.*I, 0. + 0.*I}
{0.0003343412652495446 - 0.004962542526065775*I, 0. + 0.*I, 0. + 0.*I}
{0.00031361698140148635 - 0.004356688912405245*I, 0. + 0.*I, 0. + 0.*I}
{0.00029434284024307646 - 0.0037812789227292002*I, 0. + 0.*I, 0. + 0.*I}
{0.00027666264053047106 - 0.003239605815254145*I, 0. + 0.*I, 0. + 0.*I}
{0.00026072167833417355 - 0.0027349993844471275*I, 0. + 0.*I, 0. + 0.*I}
{0.00024666651903619156 - 0.0022708207684877624*I, 0. + 0.*I, 0. + 0.*I}
{0.00023464476171029995 - 0.0018504570770223206*I, 0. + 0.*I, 0. + 0.*I}
{0.00022480479602379516 - 0.0014773158448602385*I, 0. + 0.*I, 0. + 0.*I}
{0.00021729555201773412 - 0.0011548193179617492*I, 0. + 0.*I, 0. + 0.*I}
{0.00021226624300968837 - 0.0008863985783447182*I, 0. + 0.*I, 0. + 0.*I}
{0.0002098661019668243 - 0.0006754875150857576*I, 0. + 0.*I, 0. + 0.*I}
{0.0002102441116415437 - 0.0005255166489273764*I, 0. + 0.*I, 0. + 0.*I}
{0.00021354872885519298 - 0.0004399068185334138*I, 0. + 0.*I, 0. + 0.*I}
{0.00021992760327020752 - 0.0004220627367774798*I, 0. + 0.*I, 0. + 0.*I}
{0.0002295272910477818 - 0.0004753664259140022*I, 0. + 0.*I, 0. + 0.*I}
{0.00024249296378357624 - 0.0006031705408617921*I, 0. + 0.*I, 0. + 0.*I}
{0.00025896811314449176 - 0.0008087915902488406*I, 0. + 0.*I, 0. + 0.*I}
{0.00027909425163791544 - 0.0010955030652440292*I, 0. + 0.*I, 0. + 0.*I}
{0.000303010609963392 - 0.0014665284865842323*I, 0. + 0.*I, 0. + 0.*I}
{0.0003308538314103945 - 0.0019250343805684944*I, 0. + 0.*I, 0. + 0.*I}
{0.00036275766377949395 - 0.002474123195142014*I, 0. + 0.*I, 0. + 0.*I}
{0.00039885264933873843 - 0.0031168261675612544*I, 0. + 0.*I, 0. + 0.*I}
{0.00043926581328009365 - 0.003856096155372793*I, 0. + 0.*I, 0. + 0.*I}
{0.00048412035124970087 - 0.004694800442876073*I, 0. + 0.*I, 0. + 0.*I}
{0.0005335353164585105 - 0.005635713535428896*I, 0. + 0.*I, 0. + 0.*I}
{0.0005876253068759225 - 0.006681509954204329*I, 0. + 0.*I, 0. + 0.*I}
{0.0006465001531705543 - 0.007834757044463446*I, 0. + 0.*I, 0. + 0.*I}
{0.0007102646078285337 - 0.009097907810336266*I, 0. + 0.*I, 0. + 0.*I}
{0.0007790180361354256 - 0.01047329378962248*I, 0. + 0.*I, 0. + 0.*I}
{0.0008528541095269836 - 0.01196311798209138*I, 0. + 0.*I, 0. + 0.*I}
{0.0009318605019397704 - 0.01356944784507811*I, 0. + 0.*I, 0. + 0.*I}
{0.0010161185897611075 - 0.015294208370281488*I, 0. + 0.*I, 0. + 0.*I}
{0.001105703155909871 - 0.017139175255704804*I, 0. + 0.*I, 0. + 0.*I}
{0.0012006820987977725 - 0.019105968187044783*I, 0. + 0.*I, 0. + 0.*I}
{0.0013011161465872477 - 0.021196044242514978*I, 0. + 0.*I, 0. + 0.*I}
{0.0014070585775251174 - 0.02341069143555918*I, 0. + 0.*I, 0. + 0.*I}
{0.001518554946909948 - 0.02575102240971458*I, 0. + 0.*I, 0. + 0.*I}
{0.0016356428212243289 - 0.02821796829979763*I, 0. + 0.*I, 0. + 0.*I}
{0.0017583515201905582 - 0.030812272773883164*I, 0. + 0.*I, 0. + 0.*I}
{0.0018867018672555594 - 0.03353448627018946*I, 0. + 0.*I, 0. + 0.*I}
{0.00202070594910387 - 0.036384960442979855*I, 0. + 0.*I, 0. + 0.*I}
{0.0021603668849878212 - 0.03936384283180152*I, 0. + 0.*I, 0. + 0.*I}
{0.0023056786060465227 - 0.04247107176739336*I, 0. + 0.*I, 0. + 0.*I}
{0.0024566256458305132 - 0.0457063715288266*I, 0. + 0.*I, 0. + 0.*I}
{0.0026131829419810244 - 0.049069247764653906*I, 0. + 0.*I, 0. + 0.*I}
{0.0027753156500917673 - 0.05255898319193715*I, 0. + 0.*I, 0. + 0.*I}
{0.002942978970094913 - 0.05617463358599793*I, 0. + 0.*I, 0. + 0.*I}
{0.003116117985763958 - 0.059915024073749726*I, 0. + 0.*I, 0. + 0.*I}
{0.0032946675179982743 - 0.06377874574327774*I, 0. + 0.*I, 0. + 0.*I}
{0.0034785519921955305 - 0.06776415258156497*I, 0. + 0.*I, 0. + 0.*I}
{0.003667685320302255 - 0.07186935875225062*I, 0. + 0.*I, 0. + 0.*I}
{0.003861970798348418 - 0.0760922362252909*I, 0. + 0.*I, 0. + 0.*I}
{0.004061301019319538 - 0.08043041276868232*I, 0. + 0.*I, 0. + 0.*I}
{0.004265557802458405 - 0.08488127031362205*I, 0. + 0.*I, 0. + 0.*I}
{0.004474612139022461 - 0.08944194370266771*I, 0. + 0.*I, 0. + 0.*I}
{0.004688324155048368 - 0.09410931983061854*I, 0. + 0.*I, 0. + 0.*I}
{0.004906543091701065 - 0.0988800371874233*I, 0. + 0.*I, 0. + 0.*I}
{0.005129107303205052 - 0.10375048581115114*I, 0. + 0.*I, 0. + 0.*I}
{0.005355844273002992 - 0.10871680765924606*I, 0. + 0.*I, 0. + 0.*I}
{0.005586570648452399 - 0.11377489740542983*I, 0. + 0.*I, 0. + 0.*I}
{0.00582109229411527 - 0.11892040366861996*I, 0. + 0.*I, 0. + 0.*I}
{0.006059204364458391 - 0.12414873068057684*I, 0. + 0.*I, 0. + 0.*I}
{0.006300691395251345 - 0.12945504039646197*I, 0. + 0.*I, 0. + 0.*I}
{0.006545327415083541 - 0.13483425505442354*I, 0. + 0.*I, 0. + 0.*I}
{0.006792876076206264 - 0.14028106018709288*I, 0. + 0.*I, 0. + 0.*I}
{0.007043090805346033 - 0.14578990808869818*I, 0. + 0.*I, 0. + 0.*I}
{0.007295714974416339 - 0.15135502174005558*I, 0. + 0.*I, 0. + 0.*I}
{0.007550482091409742 - 0.1569703991934657*I, 0. + 0.*I, 0. + 0.*I}
{0.0078071160112753715 - 0.16262981841801563*I, 0. + 0.*I, 0. + 0.*I}
{0.008065331167110843 - 0.16832684260591674*I, 0. + 0.*I, 0. + 0.*I}
{0.008324832821315369 - 0.17405482593868973*I, 0. + 0.*I, 0. + 0.*I}
{0.008585317336870032 - 0.17980691981192762*I, 0. + 0.*I, 0. + 0.*I}
{0.008846472468783877 - 0.1855760795165998*I, 0. + 0.*I, 0. + 0.*I}
{0.009107977675096652 - 0.19135507137291824*I, 0. + 0.*I, 0. + 0.*I}
{0.009369504448201279 - 0.1971364803140668*I, 0. + 0.*I, 0. + 0.*I}
{0.009630716664824221 - 0.20291271791289292*I, 0. + 0.*I, 0. + 0.*I}
{0.009891270956283229 - 0.20867603084822953*I, 0. + 0.*I, 0. + 0.*I}
{0.010150817097060609 - 0.2144185098021533*I, 0. + 0.*I, 0. + 0.*I}
{0.01040899841256549 - 0.220132098782037*I, 0. + 0.*I, 0. + 0.*I}
{0.010665452205020184 - 0.22580860485829207*I, 0. + 0.*I, 0. + 0.*I}
{0.010919810197413381 - 0.23143970830881827*I, 0. + 0.*I, 0. + 0.*I}
{0.01117169899534017 - 0.2370169731606203*I, 0. + 0.*I, 0. + 0.*I}
{0.011420740565701882 - 0.24253185811677788*I, 0. + 0.*I, 0. + 0.*I}
{0.011666552731731495 - 0.2479757278568804*I, 0. + 0.*I, 0. + 0.*I}
{0.011908749685116075 - 0.2533398647000834*I, 0. + 0.*I, 0. + 0.*I}
{0.012146942512504096 - 0.2586154806146092*I, 0. + 0.*I, 0. + 0.*I}
{0.012380739738118809 - 0.2637937295622709*I, 0. + 0.*I, 0. + 0.*I}
{0.012609747879360363 - 0.26886572015976123*I, 0. + 0.*I, 0. + 0.*I}
{0.012833572017159605 - 0.27382252864394724*I, 0. + 0.*I, 0. + 0.*I}
{0.013051816378782152 - 0.2786552121226354*I, 0. + 0.*I, 0. + 0.*I}
{0.013264084932598856 - 0.2833548220934028*I, 0. + 0.*I, 0. + 0.*I}
{0.013469981994498623 - 0.2879124182131067*I, 0. + 0.*I, 0. + 0.*I}
{0.013669112844775708 - 0.2923190822986702*I, 0. + 0.*I, 0. + 0.*I}
{0.01386108435449948 - 0.29656593253931124*I, 0. + 0.*I, 0. + 0.*I}
{0.01404550562131402 - 0.3006441379010507*I, 0. + 0.*I, 0. + 0.*I}
{0.014221988611962047 - 0.3045449327001685*I, 0. + 0.*I, 0. + 0.*I}
{0.014390148813208237 - 0.3082596313274647*I, 0. + 0.*I, 0. + 0.*I}
{0.0145496058875349 - 0.31177964309777473*I, 0. + 0.*I, 0. + 0.*I}
{0.014699984334533933 - 0.3150964872043692*I, 0. + 0.*I, 0. + 0.*I}
{0.014840914155825323 - 0.318201807753555*I, 0. + 0.*I, 0. + 0.*I}
{0.01497203152304034 - 0.3210873888564134*I, 0. + 0.*I, 0. + 0.*I}
{0.015092979447884316 - 0.32374516975363576*I, 0. + 0.*I, 0. + 0.*I}
{0.015203408452325923 - 0.3261672599475072*I, 0. + 0.*I, 0. + 0.*I}
{0.01530297723892959 - 0.3283459543174407*I, 0. + 0.*I, 0. + 0.*I}
{0.015391353359397668 - 0.33027374819266686*I, 0. + 0.*I, 0. + 0.*I}
