 time_fs              norm                 autocorr             dpx                  dpy                  dpz                  energy              
 8.4600000000092965  0.9999954820730701  0.9999957255901828  0.0020936807478323  0.0020936807478323  0.0020936807478323  -7.2363424363208013 
 8.4700000000093176  0.9999954382261759  0.9999956435670894  0.0021246998821240  0.0021246998821240  0.0021246998821240  -7.2363417856002759 
 8.4800000000093387  0.9999953931030492  0.9999955621269772  0.0021546565146303  0.0021546565146303  0.0021546565146303  -7.2363411324186337 
 8.4900000000093581  0.9999953467312723  0.9999954814143067  0.0021835291958258  0.0021835291958258  0.0021835291958258  -7.2363404777007521 
 8.5000000000093792  0.9999952991411832  0.9999954015730369  0.0022112969604596  0.0022112969604596  0.0022112969604596  -7.2363398223808861 
 8.5100000000094003  0.9999952503659131  0.9999953227466050  0.0022379392279784  0.0022379392279784  0.0022379392279784  -7.2363391674025568 
 8.5200000000094214  0.9999952004412198  0.9999952450774762  0.0022634358444828  0.0022634358444828  0.0022634358444828  -7.2363385137153573 
 8.5300000000094407  0.9999951494055557  0.9999951687065184  0.0022877672463244  0.0022877672463244  0.0022877672463244  -7.2363378622720997 
 8.5400000000094618  0.9999950972999263  0.9999950937722902  0.0023109146120477  0.0023109146120477  0.0023109146120477  -7.2363372140244699 
 8.5500000000094829  0.9999950441678183  0.9999950204106929  0.0023328598765305  0.0023328598765305  0.0023328598765305  -7.2363365699207849 
 8.5600000000095022  0.9999949900551510  0.9999949487549884  0.0023535856056127  0.0023535856056127  0.0023535856056127  -7.2363359309056268 
 8.5700000000095233  0.9999949350101084  0.9999948789358124  0.0023730748564999  0.0023730748564999  0.0023730748564999  -7.2363352979188562 
 8.5800000000095444  0.9999948790831962  0.9999948110810143  0.0023913111609129  0.0023913111609129  0.0023913111609129  -7.2363346718948964 
 8.5900000000095655  0.9999948223270506  0.9999947453150048  0.0024082786542269  0.0024082786542269  0.0024082786542269  -7.2363340537584699 
 8.6000000000095849  0.9999947647963361  0.9999946817580442  0.0024239622421775  0.0024239622421775  0.0024239622421775  -7.2363334444204996 
 8.6100000000096060  0.9999947065476580  0.9999946205257855  0.0024383476675170  0.0024383476675170  0.0024383476675170  -7.2363328447753625 
 8.6200000000096271  0.9999946476394515  0.9999945617291875  0.0024514214337774  0.0024514214337774  0.0024514214337774  -7.2363322556997742 
 8.6300000000096464  0.9999945881318337  0.9999945054745915  0.0024631706702583  0.0024631706702583  0.0024631706702583  -7.2363316780522577 
 8.6400000000096675  0.9999945280865041  0.9999944518636646  0.0024735830665542  0.0024735830665542  0.0024735830665542  -7.2363311126721346 
 8.6500000000096886  0.9999944675666372  0.9999944009930143  0.0024826469348459  0.0024826469348459  0.0024826469348459  -7.2363305603769490 
 8.6600000000097097  0.9999944066367132  0.9999943529535685  0.0024903513453046  0.0024903513453046  0.0024903513453046  -7.2363300219585671 
 8.6700000000097290  0.9999943453623874  0.9999943078300690  0.0024966862247831  0.0024966862247831  0.0024966862247831  -7.2363294981800541 
 8.6800000000097501  0.9999942838103670  0.9999942657008620  0.0025016423503864  0.0025016423503864  0.0025016423503864  -7.2363289897740151 
 8.6900000000097712  0.9999942220482491  0.9999942266379197  0.0025052112609975  0.0025052112609975  0.0025052112609975  -7.2363284974417690 
 8.7000000000097923  0.9999941601444164  0.9999941907069168  0.0025073851706926  0.0025073851706926  0.0025073851706926  -7.2363280218529900 
 8.7100000000098117  0.9999940981678337  0.9999941579670679  0.0025081569561298  0.0025081569561298  0.0025081569561298  -7.2363275636437949 
 8.7200000000098328  0.9999940361879122  0.9999941284707755  0.0025075202258489  0.0025075202258489  0.0025075202258489  -7.2363271234143092 
 8.7300000000098539  0.9999939742743476  0.9999941022631876  0.0025054694179922  0.0025054694179922  0.0025054694179922  -7.2363267017258099 
 8.7400000000098732  0.9999939124969937  0.9999940793818981  0.0025019998574314  0.0025019998574314  0.0025019998574314  -7.2363262990986579 
 8.7500000000098943  0.9999938509256947  0.9999940598568672  0.0024971077371267  0.0024971077371267  0.0024971077371267  -7.2363259160110882 
 8.7600000000099154  0.9999937896301101  0.9999940437105099  0.0024907900445981  0.0024907900445981  0.0024907900445981  -7.2363255528986175 
 8.7700000000099365  0.9999937286795515  0.9999940309577939  0.0024830444935119  0.0024830444935119  0.0024830444935119  -7.2363252101536535 
 8.7800000000099558  0.9999936681428110  0.9999940216061644  0.0024738695160911  0.0024738695160911  0.0024738695160911  -7.2363248881242859 
 8.7900000000099769  0.9999936080880553  0.9999940156553178  0.0024632643269638  0.0024632643269638  0.0024632643269638  -7.2363245871127315 
 8.8000000000099980  0.9999935485826130  0.9999940130968701  0.0024512290131868  0.0024512290131868  0.0024512290131868  -7.2363243073728247 
 8.8100000000100174  0.9999934896928200  0.9999940139141965  0.0024377645818318  0.0024377645818318  0.0024377645818318  -7.2363240491085286 
 8.8200000000100385  0.9999934314838785  0.9999940180825201  0.0024228729275978  0.0024228729275978  0.0024228729275978  -7.2363238124736853 
 8.8300000000100596  0.9999933740197018  0.9999940255691477  0.0024065567466503  0.0024065567466503  0.0024065567466503  -7.2363235975723779 
 8.8400000000100807  0.9999933173627258  0.9999940363336468  0.0023888194686695  0.0023888194686695  0.0023888194686695  -7.2363234044589060 
 8.8500000000101000  0.9999932615737770  0.9999940503278524  0.0023696652656728  0.0023696652656728  0.0023696652656728  -7.2363232331372700 
 8.8600000000101211  0.9999932067119535  0.9999940674957137  0.0023490991323381  0.0023490991323381  0.0023490991323381  -7.2363230835600030 
 8.8700000000101422  0.9999931528344084  0.9999940877730985  0.0023271269720979  0.0023271269720979  0.0023271269720979  -7.2363229556263340 
 8.8800000000101633  0.9999930999961886  0.9999941110878240  0.0023037556176449  0.0023037556176449  0.0023037556176449  -7.2363228491816720 
 8.8900000000101826  0.9999930482502015  0.9999941373599799  0.0022789927692083  0.0022789927692083  0.0022789927692083  -7.2363227640191159 
 8.9000000000102037  0.9999929976469737  0.9999941665022317  0.0022528469018845  0.0022528469018845  0.0022528469018845  -7.2363226998797874 
 8.9100000000102249  0.9999929482346057  0.9999941984201165  0.0022253272170668  0.0022253272170668  0.0022253272170668  -7.2363226564541963 
 8.9200000000102442  0.9999929000585535  0.9999942330120545  0.0021964436751812  0.0021964436751812  0.0021964436751812  -7.2363226333813886 
 8.9300000000102653  0.9999928531615473  0.9999942701693221  0.0021662070801703  0.0021662070801703  0.0021662070801703  -7.2363226302486945 
 8.9400000000102864  0.9999928075834439  0.9999943097760644  0.0021346291453783  0.0021346291453783  0.0021346291453783  -7.2363226465912831 
 8.9500000000103075  0.9999927633611765  0.9999943517095596  0.0021017224863334  0.0021017224863334  0.0021017224863334  -7.2363226818933892 
 8.9600000000103268  0.9999927205285799  0.9999943958405971  0.0020675005433972  0.0020675005433972  0.0020675005433972  -7.2363227355894271 
 8.9700000000103479  0.9999926791163358  0.9999944420339432  0.0020319774919619  0.0020319774919619  0.0020319774919619  -7.2363228070661325 
 8.9800000000103690  0.9999926391518005  0.9999944901486129  0.0019951682079880  0.0019951682079880  0.0019951682079880  -7.2363228956632533 
 8.9900000000103883  0.9999926006590057  0.9999945400380524  0.0019570883143072  0.0019570883143072  0.0019570883143072  -7.2363230006747328 
 9.0000000000104095  0.9999925636585408  0.9999945915501965  0.0019177542690169  0.0019177542690169  0.0019177542690169  -7.2363231213487067 
 9.0100000000104306  0.9999925281674468  0.9999946445276389  0.0018771834202573  0.0018771834202573  0.0018771834202573  -7.2363232568880775 
 9.0200000000104517  0.9999924941991887  0.9999946988080481  0.0018353939739454  0.0018353939739454  0.0018353939739454  -7.2363234064525912 
 9.0300000000104710  0.9999924617636130  0.9999947542247165  0.0017924048902603  0.0017924048902603  0.0017924048902603  -7.2363235691614838 
 9.0400000000104921  0.9999924308668378  0.9999948106070436  0.0017482357867028  0.0017482357867028  0.0017482357867028  -7.2363237440955475 
 9.0500000000105132  0.9999924015112276  0.9999948677808813  0.0017029069258278  0.0017029069258278  0.0017029069258278  -7.2363239302989655 
 9.0600000000105343  0.9999923736953917  0.9999949255687282  0.0016564392967166  0.0016564392967166  0.0016564392967166  -7.2363241267805805 
 9.0700000000105536  0.9999923474141381  0.9999949837898999  0.0016088547158239  0.0016088547158239  0.0016088547158239  -7.2363243325147764 
 9.0800000000105747  0.9999923226583806  0.9999950422608487  0.0015601758499170  0.0015601758499170  0.0015601758499170  -7.2363245464428658 
 9.0900000000105958  0.9999922994152477  0.9999951007957782  0.0015104261278030  0.0015104261278030  0.0015104261278030  -7.2363247674768054 
 9.1000000000106152  0.9999922776680030  0.9999951592072169  0.0014596296063638  0.0014596296063638  0.0014596296063638  -7.2363249945018913 
 9.1100000000106363  0.9999922573960970  0.9999952173065239  0.0014078109005368  0.0014078109005368  0.0014078109005368  -7.2363252263797264 
 9.1200000000106574  0.9999922385751343  0.9999952749041626  0.0013549952320143  0.0013549952320143  0.0013549952320143  -7.2363254619497148 
 9.1300000000106785  0.9999922211769223  0.9999953318099388  0.0013012085444139  0.0013012085444139  0.0013012085444139  -7.2363257000307364 
 9.1400000000106978  0.9999922051695632  0.9999953878333601  0.0012464775709662  0.0012464775709662  0.0012464775709662  -7.2363259394236463 
 9.1500000000107189  0.9999921905173980  0.9999954427841017  0.0011908297827118  0.0011908297827118  0.0011908297827118  -7.2363261789135382 
 9.1600000000107400  0.9999921771810949  0.9999954964726333  0.0011342932530831  0.0011342932530831  0.0011342932530831  -7.2363264172734727 
 9.1700000000107593  0.9999921651176917  0.9999955487107559  0.0010768965491270  0.0010768965491270  0.0010768965491270  -7.2363266532675770 
 9.1800000000107804  0.9999921542807400  0.9999955993120294  0.0010186687329220  0.0010186687329220  0.0010186687329220  -7.2363268856540550 
 9.1900000000108015  0.9999921446202908  0.9999956480920236  0.0009596394556966  0.0009596394556966  0.0009596394556966  -7.2363271131866620 
 9.2000000000108226  0.9999921360830383  0.9999956948686775  0.0008998390455256  0.0008998390455256  0.0008998390455256  -7.2363273346173953 
 9.2100000000108420  0.9999921286123449  0.9999957394627139  0.0008392984997147  0.0008392984997147  0.0008392984997147  -7.2363275486989371 
 9.2200000000108631  0.9999921221484244  0.9999957816982157  0.0007780493808470  0.0007780493808470  0.0007780493808470  -7.2363277541885820 
 9.2300000000108842  0.9999921166284071  0.9999958214031178  0.0007161236981245  0.0007161236981245  0.0007161236981245  -7.2363279498511526 
 9.2400000000109053  0.9999921119864548  0.9999958584096326  0.0006535538617956  0.0006535538617956  0.0006535538617956  -7.2363281344618917 
 9.2500000000109246  0.9999921081539216  0.9999958925546089  0.0005903727292692  0.0005903727292692  0.0005903727292692  -7.2363283068091944 
 9.2600000000109457  0.9999921050595006  0.9999959236798738  0.0005266136831575  0.0005266136831575  0.0005266136831575  -7.2363284656972304 
 9.2700000000109668  0.9999921026292367  0.9999959516325519  0.0004623106607879  0.0004623106607879  0.0004623106607879  -7.2363286099478223 
 9.2800000000109861  0.9999921007867887  0.9999959762655536  0.0003974981017327  0.0003974981017327  0.0003974981017327  -7.2363287384042678 
 9.2900000000110072  0.9999920994535932  0.9999959974380104  0.0003322108484740  0.0003322108484740  0.0003322108484740  -7.2363288499344423 
 9.3000000000110283  0.9999920985489431  0.9999960150156167  0.0002664840681840  0.0002664840681840  0.0002664840681840  -7.2363289434330369 
 9.3100000000110494  0.9999920979902233  0.9999960288709977  0.0002003532400151  0.0002003532400151  0.0002003532400151  -7.2363290178246382 
 9.3200000000110688  0.9999920976930396  0.9999960388839950  0.0001338541978757  0.0001338541978757  0.0001338541978757  -7.2363290720659608 
 9.3300000000110899  0.9999920975714360  0.9999960449420036  0.0000670231777005  0.0000670231777005  0.0000670231777005  -7.2363291051486680 
 9.3400000000111110  0.9999920975380500  0.9999960469402874  -0.0000001031812777  -0.0000001031812777  -0.0000001031812777  -7.2363291161018335 
 9.3500000000111303  0.9999920975042881  0.9999960447822924  -0.0000674878946810  -0.0000674878946810  -0.0000674878946810  -7.2363291039944073 
 9.3600000000111514  0.9999920973805185  0.9999960383799331  -0.0001350937196245  -0.0001350937196245  -0.0001350937196245  -7.2363290679376853 
 9.3700000000111725  0.9999920970763194  0.9999960276538662  -0.0002028832188250  -0.0002028832188250  -0.0002028832188250  -7.2363290070879414 
 9.3800000000111936  0.9999920965006095  0.9999960125336850  -0.0002708187687136  -0.0002708187687136  -0.0002708187687136  -7.2363289206481056 
 9.3900000000112129  0.9999920955618711  0.9999959929581607  -0.0003388625205743  -0.0003388625205743  -0.0003388625205743  -7.2363288078701125 
 9.4000000000112340  0.9999920941683413  0.9999959688754694  -0.0004069763603414  -0.0004069763603414  -0.0004069763603414  -7.2363286680569585 
 9.4100000000112551  0.9999920922282690  0.9999959402434327  -0.0004751219155181  -0.0004751219155181  -0.0004751219155181  -7.2363285005651790 
 9.4200000000112762  0.9999920896500453  0.9999959070296423  -0.0005432606224965  -0.0005432606224965  -0.0005432606224965  -7.2363283048061202 
 9.4300000000112956  0.9999920863424593  0.9999958692115914  -0.0006113538197152  -0.0006113538197152  -0.0006113538197152  -7.2363280802478620 
 9.4400000000113167  0.9999920822148893  0.9999958267767523  -0.0006793628092715  -0.0006793628092715  -0.0006793628092715  -7.2363278264165238 
 9.4500000000113378  0.9999920771775868  0.9999957797227121  -0.0007472488523099  -0.0007472488523099  -0.0007472488523099  -7.2363275428982927 
 9.4600000000113571  0.9999920711417750  0.9999957280572512  -0.0008149731164471  -0.0008149731164471  -0.0008149731164471  -7.2363272293402474 
 9.4700000000113782  0.9999920640198661  0.9999956717984694  -0.0008824966348334  -0.0008824966348334  -0.0008824966348334  -7.2363268854519536 
 9.4800000000113993  0.9999920557257667  0.9999956109748899  -0.0009497803305654  -0.0009497803305654  -0.0009497803305654  -7.2363265110074089 
 9.4900000000114204  0.9999920461749373  0.9999955456253450  -0.0010167851085581  -0.0010167851085581  -0.0010167851085581  -7.2363261058447153 
 9.5000000000114397  0.9999920352847367  0.9999954757989421  -0.0010834719598502  -0.0010834719598502  -0.0010834719598502  -7.2363256698675293 
 9.5100000000114608  0.9999920229745426  0.9999954015549397  -0.0011498020089620  -0.0011498020089620  -0.0011498020089620  -7.2363252030449488 
 9.5200000000114819  0.9999920091659847  0.9999953229627576  -0.0012157364791774  -0.0012157364791774  -0.0012157364791774  -7.2363247054125415 
 9.5300000000115013  0.9999919937830902  0.9999952401019906  -0.0012812366198195  -0.0012812366198195  -0.0012812366198195  -7.2363241770729578 
 9.5400000000115224  0.9999919767525043  0.9999951530624070  -0.0013462636758804  -0.0013462636758804  -0.0013462636758804  -7.2363236181968444 
 9.5500000000115435  0.9999919580037053  0.9999950619438031  -0.0014107789490963  -0.0014107789490963  -0.0014107789490963  -7.2363230290230245 
 9.5600000000115646  0.9999919374691424  0.9999949668556842  -0.0014747439225615  -0.0014747439225615  -0.0014747439225615  -7.2363224098575039 
 9.5700000000115839  0.9999919150843906  0.9999948679169401  -0.0015381203629635  -0.0015381203629635  -0.0015381203629635  -7.2363217610724382 
 9.5800000000116050  0.9999918907883645  0.9999947652556702  -0.0016008703285322  -0.0016008703285322  -0.0016008703285322  -7.2363210831061409 
 9.5900000000116261  0.9999918645234671  0.9999946590091073  -0.0016629560902465  -0.0016629560902465  -0.0016629560902465  -7.2363203764631381 
 9.6000000000116454  0.9999918362357122  0.9999945493235479  -0.0017243400518690  -0.0017243400518690  -0.0017243400518690  -7.2363196417141875 
 9.6100000000116665  0.9999918058749551  0.9999944363541715  -0.0017849847602196  -0.0017849847602196  -0.0017849847602196  -7.2363188794962987 
 9.6200000000116876  0.9999917733949877  0.9999943202645725  -0.0018448530207436  -0.0018448530207436  -0.0018448530207436  -7.2363180905106752 
 9.6300000000117087  0.9999917387536247  0.9999942012261922  -0.0019039080393931  -0.0019039080393931  -0.0019039080393931  -7.2363172755201610 
 9.6400000000117281  0.9999917019129045  0.9999940794179224  -0.0019621134848155  -0.0019621134848155  -0.0019621134848155  -7.2363164353480034 
 9.6500000000117492  0.9999916628391345  0.9999939550258556  -0.0020194334327951  -0.0020194334327951  -0.0020194334327951  -7.2363155708765623 
 9.6600000000117703  0.9999916215030581  0.9999938282432184  -0.0020758322593776  -0.0020758322593776  -0.0020758322593776  -7.2363146830474321 
 9.6700000000117914  0.9999915778798830  0.9999936992701135  -0.0021312745964781  -0.0021312745964781  -0.0021312745964781  -7.2363137728600293 
 9.6800000000118107  0.9999915319494682  0.9999935683130643  -0.0021857254096154  -0.0021857254096154  -0.0021857254096154  -7.2363128413699780 
 9.6900000000118318  0.9999914836963200  0.9999934355842592  -0.0022391501488631  -0.0022391501488631  -0.0022391501488631  -7.2363118896851137 
 9.7000000000118529  0.9999914331096850  0.9999933013008967  -0.0022915148589837  -0.0022915148589837  -0.0022915148589837  -7.2363109189624923 
 9.7100000000118722  0.9999913801836415  0.9999931656847896  -0.0023427861710277  -0.0023427861710277  -0.0023427861710277  -7.2363099304065663 
 9.7200000000118933  0.9999913249170604  0.9999930289621378  -0.0023929312025912  -0.0023929312025912  -0.0023929312025912  -7.2363089252675010 
 9.7300000000119145  0.9999912673137389  0.9999928913633749  -0.0024419174733498  -0.0024419174733498  -0.0024419174733498  -7.2363079048406860 
 9.7400000000119356  0.9999912073823956  0.9999927531226844  -0.0024897129264498  -0.0024897129264498  -0.0024897129264498  -7.2363068704640030 
 9.7500000000119549  0.9999911451366524  0.9999926144772203  -0.0025362860521547  -0.0025362860521547  -0.0025362860521547  -7.2363058235135789 
 9.7600000000119760  0.9999910805951073  0.9999924756663087  -0.0025816060221092  -0.0025816060221092  -0.0025816060221092  -7.2363047654000043 
 9.7700000000119971  0.9999910137812380  0.9999923369307724  -0.0026256427367542  -0.0026256427367542  -0.0026256427367542  -7.2363036975642627 
 9.7800000000120164  0.9999909447233939  0.9999921985126015  -0.0026683667662675  -0.0026683667662675  -0.0026683667662675  -7.2363026214757182 
 9.7900000000120375  0.9999908734548885  0.9999920606548013  -0.0027097492556106  -0.0027097492556106  -0.0027097492556106  -7.2363015386313858 
 9.8000000000120586  0.9999908000138225  0.9999919236009557  -0.0027497618904806  -0.0027497618904806  -0.0027497618904806  -7.2363004505525401 
 9.8100000000120797  0.9999907244430856  0.9999917875945822  -0.0027883769647653  -0.0027883769647653  -0.0027883769647653  -7.2362993587812028 
 9.8200000000120991  0.9999906467903259  0.9999916528782816  -0.0028255675036358  -0.0028255675036358  -0.0028255675036358  -7.2362982648755541 
 9.8300000000121202  0.9999905671077599  0.9999915196928849  -0.0028613073537574  -0.0028613073537574  -0.0028613073537574  -7.2362971704046597 
 9.8400000000121413  0.9999904854522114  0.9999913882769843  -0.0028955711843024  -0.0028955711843024  -0.0028955711843024  -7.2362960769460054 
 9.8500000000121624  0.9999904018850008  0.9999912588666338  -0.0029283344177287  -0.0029283344177287  -0.0029283344177287  -7.2362949860831547 
 9.8600000000121817  0.9999903164717329  0.9999911316950199  -0.0029595731635904  -0.0029595731635904  -0.0029595731635904  -7.2362938994026402 
 9.8700000000122028  0.9999902292823164  0.9999910069920495  -0.0029892642201402  -0.0029892642201402  -0.0029892642201402  -7.2362928184916750 
 9.8800000000122239  0.9999901403907320  0.9999908849835639  -0.0030173851504602  -0.0030173851504602  -0.0030173851504602  -7.2362917449328910 
 9.8900000000122432  0.9999900498749281  0.9999907658905292  -0.0030439143819511  -0.0030439143819511  -0.0030439143819511  -7.2362906802997244 
 9.9000000000122643  0.9999899578166722  0.9999906499283375  -0.0030688312641519  -0.0030688312641519  -0.0030688312641519  -7.2362896261520664 
 9.9100000000122854  0.9999898643013985  0.9999905373063684  -0.0030921160558514  -0.0030921160558514  -0.0030921160558514  -7.2362885840330922 
 9.9200000000123065  0.9999897694181010  0.9999904282277567  -0.0031137498658053  -0.0031137498658053  -0.0031137498658053  -7.2362875554671984 
 9.9300000000123259  0.9999896732590101  0.9999903228890517  -0.0031337146027662  -0.0031337146027662  -0.0031337146027662  -7.2362865419564031 
 9.9400000000123470  0.9999895759195269  0.9999902214798168  -0.0031519929810016  -0.0031519929810016  -0.0031519929810016  -7.2362855449777621 
 9.9500000000123681  0.9999894774979802  0.9999901241819319  -0.0031685685865798  -0.0031685685865798  -0.0031685685865798  -7.2362845659786652 
 9.9600000000123874  0.9999893780954475  0.9999900311688558  -0.0031834259664884  -0.0031834259664884  -0.0031834259664884  -7.2362836063722780 
 9.9700000000124085  0.9999892778155141  0.9999899426049973  -0.0031965506846015  -0.0031965506846015  -0.0031965506846015  -7.2362826675331249 
 9.9800000000124296  0.9999891767640904  0.9999898586453940  -0.0032079293088590  -0.0032079293088590  -0.0032079293088590  -7.2362817507943795 
 9.9900000000124507  0.9999890750491717  0.9999897794355824  -0.0032175493427718  -0.0032175493427718  -0.0032175493427718  -7.2362808574456743 
 10.0000000000124700  0.9999889727805902  0.9999897051114663  -0.0032253991592785  -0.0032253991592785  -0.0032253991592785  -7.2362799887310381 
 10.0100000000124911  0.9999888700698186  0.9999896357989849  -0.0032314680002608  -0.0032314680002608  -0.0032314680002608  -7.2362791458461952 
 10.0200000000125122  0.9999887670297138  0.9999895716134732  -0.0032357460583853  -0.0032357460583853  -0.0032357460583853  -7.2362783299342164 
 10.0300000000125333  0.9999886637742322  0.9999895126589390  -0.0032382245890180  -0.0032382245890180  -0.0032382245890180  -7.2362775420805754 
 10.0400000000125527  0.9999885604182308  0.9999894590276195  -0.0032388959662492  -0.0032388959662492  -0.0032388959662492  -7.2362767833098891 
 10.0500000000125738  0.9999884570771993  0.9999894107998998  -0.0032377536350279  -0.0032377536350279  -0.0032377536350279  -7.2362760545839873 
 10.0600000000125949  0.9999883538669936  0.9999893680444760  -0.0032347919982770  -0.0032347919982770  -0.0032347919982770  -7.2362753568012552 
 10.0700000000126142  0.9999882509035670  0.9999893308183918  -0.0032300063402135  -0.0032300063402135  -0.0032300063402135  -7.2362746907954048 
 10.0800000000126353  0.9999881483027213  0.9999892991667055  -0.0032233928636385  -0.0032233928636385  -0.0032233928636385  -7.2362740573327375 
 10.0900000000126564  0.9999880461798607  0.9999892731218607  -0.0032149488217121  -0.0032149488217121  -0.0032149488217121  -7.2362734571079210 
 10.1000000000126775  0.9999879446497018  0.9999892527031228  -0.0032046726370053  -0.0032046726370053  -0.0032046726370053  -7.2362728907398930 
 10.1100000000126968  0.9999878438260110  0.9999892379164717  -0.0031925639048599  -0.0031925639048599  -0.0031925639048599  -7.2362723587700346 
 10.1200000000127179  0.9999877438213294  0.9999892287549186  -0.0031786232768583  -0.0031786232768583  -0.0031786232768583  -7.2362718616623010 
 10.1300000000127390  0.9999876447467622  0.9999892251989277  -0.0031628523275066  -0.0031628523275066  -0.0031628523275066  -7.2362713998042487 
 10.1400000000127584  0.9999875467116440  0.9999892272164281  -0.0031452535251108  -0.0031452535251108  -0.0031452535251108  -7.2362709735055661 
 10.1500000000127795  0.9999874498233278  0.9999892347624565  -0.0031258303368564  -0.0031258303368564  -0.0031258303368564  -7.2362705829954326 
 10.1600000000128006  0.9999873541869276  0.9999892477786652  -0.0031045873787290  -0.0031045873787290  -0.0031045873787290  -7.2362702284190972 
 10.1700000000128217  0.9999872599050252  0.9999892661931402  -0.0030815304803444  -0.0030815304803444  -0.0030815304803444  -7.2362699098357073 
 10.1800000000128410  0.9999871670774833  0.9999892899207747  -0.0030566666091243  -0.0030566666091243  -0.0030566666091243  -7.2362696272193441 
 10.1900000000128621  0.9999870758011075  0.9999893188638305  -0.0030300037209787  -0.0030300037209787  -0.0030300037209787  -7.2362693804601887 
 10.2000000000128832  0.9999869861695327  0.9999893529124317  -0.0030015506667730  -0.0030015506667730  -0.0030015506667730  -7.2362691693664791 
 10.2100000000129043  0.9999868982728388  0.9999893919445006  -0.0029713172326771  -0.0029713172326771  -0.0029713172326771  -7.2362689936625459 
 10.2200000000129236  0.9999868121974259  0.9999894358255433  -0.0029393142756528  -0.0029393142756528  -0.0029393142756528  -7.2362688529874895 
 10.2300000000129447  0.9999867280258130  0.9999894844085128  -0.0029055538349841  -0.0029055538349841  -0.0029055538349841  -7.2362687468938409 
 10.2400000000129658  0.9999866458363267  0.9999895375340426  -0.0028700491242690  -0.0028700491242690  -0.0028700491242690  -7.2362686748474623 
 10.2500000000129852  0.9999865657029741  0.9999895950311475  -0.0028328144112773  -0.0028328144112773  -0.0028328144112773  -7.2362686362305615 
 10.2600000000130063  0.9999864876952280  0.9999896567179232  -0.0027938648858778  -0.0027938648858778  -0.0027938648858778  -7.2362686303442105 
 10.2700000000130274  0.9999864118777871  0.9999897224019427  -0.0027532166221424  -0.0027532166221424  -0.0027532166221424  -7.2362686564093890 
 10.2800000000130485  0.9999863383104699  0.9999897918803738  -0.0027108866584823  -0.0027108866584823  -0.0027108866584823  -7.2362687135673811 
 10.2900000000130678  0.9999862670480251  0.9999898649399589  -0.0026668931210114  -0.0026668931210114  -0.0026668931210114  -7.2362688008792100 
 10.3000000000130889  0.9999861981399187  0.9999899413572206  -0.0026212552820533  -0.0026212552820533  -0.0026212552820533  -7.2362689173260222 
 10.3100000000131100  0.9999861316302892  0.9999900208991220  -0.0025739935019482  -0.0025739935019482  -0.0025739935019482  -7.2362690618124041 
 10.3200000000131293  0.9999860675576616  0.9999901033238202  -0.0025251290990351  -0.0025251290990351  -0.0025251290990351  -7.2362692331689393 
 10.3300000000131504  0.9999860059549628  0.9999901883814738  -0.0024746842493110  -0.0024746842493110  -0.0024746842493110  -7.2362694301565123 
 10.3400000000131715  0.9999859468493636  0.9999902758146720  -0.0024226819892941  -0.0024226819892941  -0.0024226819892941  -7.2362696514680138 
 10.3500000000131926  0.9999858902621566  0.9999903653586547  -0.0023691463090887  -0.0023691463090887  -0.0023691463090887  -7.2362698957292881 
 10.3600000000132120  0.9999858362087083  0.9999904567415990  -0.0023141022493153  -0.0023141022493153  -0.0023141022493153  -7.2362701615008227 
 10.3700000000132331  0.9999857846982808  0.9999905496850944  -0.0022575759145373  -0.0022575759145373  -0.0022575759145373  -7.2362704472796260 
 10.3800000000132542  0.9999857357341020  0.9999906439050166  -0.0021995943853463  -0.0021995943853463  -0.0021995943853463  -7.2362707515041693 
 10.3900000000132753  0.9999856893132224  0.9999907391123732  -0.0021401855929041  -0.0021401855929041  -0.0021401855929041  -7.2362710725581856 
 10.4000000000132946  0.9999856454265497  0.9999908350140801  -0.0020793782479551  -0.0020793782479551  -0.0020793782479551  -7.2362714087749715 
 10.4100000000133157  0.9999856040587646  0.9999909313134340  -0.0020172018700099  -0.0020172018700099  -0.0020172018700099  -7.2362717584397789 
 10.4200000000133368  0.9999855651883576  0.9999910277105187  -0.0019536868805946  -0.0019536868805946  -0.0019536868805946  -7.2362721197924751 
 10.4300000000133561  0.9999855287876136  0.9999911239026774  -0.0018888646732888  -0.0018888646732888  -0.0018888646732888  -7.2362724910302791 
 10.4400000000133772  0.9999854948226228  0.9999912195852214  -0.0018227675924399  -0.0018227675924399  -0.0018227675924399  -7.2362728703117112 
 10.4500000000133983  0.9999854632533617  0.9999913144523440  -0.0017554288257508  -0.0017554288257508  -0.0017554288257508  -7.2362732557617937 
 10.4600000000134195  0.9999854340336867  0.9999914081979802  -0.0016868822850941  -0.0016868822850941  -0.0016868822850941  -7.2362736454765937 
 10.4700000000134388  0.9999854071114402  0.9999915005165453  -0.0016171625591878  -0.0016171625591878  -0.0016171625591878  -7.2362740375277781 
 10.4800000000134599  0.9999853824284698  0.9999915911034425  -0.0015463049638908  -0.0015463049638908  -0.0015463049638908  -7.2362744299656665 
 10.4900000000134810  0.9999853599207505  0.9999916796555669  -0.0014743456360964  -0.0014743456360964  -0.0014743456360964  -7.2362748208227785 
 10.5000000000135003  0.9999853395185262  0.9999917658719386  -0.0014013215796041  -0.0014013215796041  -0.0014013215796041  -7.2362752081180535 
 10.5100000000135214  0.9999853211463485  0.9999918494544568  -0.0013272706087179  -0.0013272706087179  -0.0013272706087179  -7.2362755898611075 
